X,CellID,ClusterID,EventID,File.Name,Region,TMA_AB,TMA_12,Index.in.File,groups,patients,spots,CD44...stroma.Cyc_2_ch_2,FOXP3...regulatory.T.cells.Cyc_2_ch_3,CD8...cytotoxic.T.cells.Cyc_3_ch_2,p53...tumor.suppressor.Cyc_3_ch_3,GATA3...Th2.helper.T.cells.Cyc_3_ch_4,CD45...hematopoietic.cells.Cyc_4_ch_2,T.bet...Th1.cells.Cyc_4_ch_3,beta.catenin...Wnt.signaling.Cyc_4_ch_4,HLA.DR...MHC.II.Cyc_5_ch_2,PD.L1...checkpoint.Cyc_5_ch_3,Ki67...proliferation.Cyc_5_ch_4,CD45RA...naive.T.cells.Cyc_6_ch_2,CD4...T.helper.cells.Cyc_6_ch_3,CD21...DCs.Cyc_6_ch_4,MUC.1...epithelia.Cyc_7_ch_2,CD30...costimulator.Cyc_7_ch_3,CD2...T.cells.Cyc_7_ch_4,Vimentin...cytoplasm.Cyc_8_ch_2,CD20...B.cells.Cyc_8_ch_3,LAG.3...checkpoint.Cyc_8_ch_4,Na.K.ATPase...membranes.Cyc_9_ch_2,CD5...T.cells.Cyc_9_ch_3,IDO.1...metabolism.Cyc_9_ch_4,Cytokeratin...epithelia.Cyc_10_ch_2,CD11b...macrophages.Cyc_10_ch_3,CD56...NK.cells.Cyc_10_ch_4,aSMA...smooth.muscle.Cyc_11_ch_2,BCL.2...apoptosis.Cyc_11_ch_3,CD25...IL.2.Ra.Cyc_11_ch_4,CD11c...DCs.Cyc_12_ch_3,PD.1...checkpoint.Cyc_12_ch_4,Granzyme.B...cytotoxicity.Cyc_13_ch_2,EGFR...signaling.Cyc_13_ch_3,VISTA...costimulator.Cyc_13_ch_4,CD15...granulocytes.Cyc_14_ch_2,ICOS...costimulator.Cyc_14_ch_4,Synaptophysin...neuroendocrine.Cyc_15_ch_3,GFAP...nerves.Cyc_16_ch_2,CD7...T.cells.Cyc_16_ch_3,CD3...T.cells.Cyc_16_ch_4,Chromogranin.A...neuroendocrine.Cyc_17_ch_2,CD163...macrophages.Cyc_17_ch_3,CD45RO...memory.cells.Cyc_18_ch_3,CD68...macrophages.Cyc_18_ch_4,CD31...vasculature.Cyc_19_ch_3,Podoplanin...lymphatics.Cyc_19_ch_4,CD34...vasculature.Cyc_20_ch_3,CD38...multifunctional.Cyc_20_ch_4,CD138...plasma.cells.Cyc_21_ch_3,cell_id.cell_id,tile_nr.tile_nr,X.X,Y.Y,X_withinTile.X_withinTile,Y_withinTile.Y_withinTile,Z.Z,size.size,HOECHST1.Cyc_1_ch_1,CDX2...intestinal.epithelia.Cyc_2_ch_4,Collagen.IV...bas..memb..Cyc_12_ch_2,CD194...CCR4.chemokine.R.Cyc_14_ch_3,MMP9...matrix.metalloproteinase.Cyc_15_ch_2,CD71...transferrin.R.Cyc_15_ch_4,CD57...NK.cells.Cyc_17_ch_4,MMP12...matrix.metalloproteinase.Cyc_21_ch_4,DRAQ5.Cyc_23_ch_4,Profile_Homogeneity.Fiter1,ClusterSize,ClusterName,neighborhood10,CD4.ICOS.,CD4.Ki67.,CD4.PD.1.,CD68.CD163.ICOS.,CD68.CD163.Ki67.,CD68.CD163.PD.1.,CD68.ICOS.,CD68.Ki67.,CD68.PD.1.,CD8.ICOS.,CD8.Ki67.,CD8.PD.1.,Treg.ICOS.,Treg.Ki67.,Treg.PD.1.,neighborhood.number.final,neighborhood.name
14981,14981,10668,162123,reg041_A,reg041,A,1,448,1,21,41_A,50.29720306,220.2510376,1753.416504,104.4461288,40.38577271,4.659829617,412.9371033,2249.861084,12.26049423,104.7830963,11.26041222,53.49271774,67.5304184,40.59992599,19.13664246,31.31362724,59.38811111,237.1670227,0.108812526,50.62431335,44.92288971,681.0543823,185.161026,239.1846771,3436.522461,680.1517334,40.30111694,52.02457428,1186.24585,117.0615387,136.2648163,12.79850769,1197.845703,395.2509766,131.9171753,27.4903717,35.37686157,57.4217186,43.38690567,101.4567947,26.37746429,104.317482,596.0969238,1159.131592,22.54801559,27.44991493,71.05469513,208.6512756,16.30198288,652,41,383,573,383,573,5,3872,317.4959412,181.5525513,28.40320587,2523.785156,28.4567585,1053.458984,136.3014984,24.00481606,964.7973022,5.325663567,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
14982,14982,10668,162145,reg041_A,reg041,A,1,470,1,21,41_A,30.03796196,205.6843414,874.5604248,1258.321533,78.96988678,5.593111038,494.3392334,1947.888428,34.90228653,63.55802536,33.22515488,130.4124756,75.61651611,54.65982437,81.09745789,96.68174744,82.97488403,252.5881042,0.103970535,92.72608948,156.7220917,1299.144775,200.9992828,167.2619019,3091.336426,581.460144,157.6407471,91.64548492,1517.266235,91.28177643,163.7475281,54.74985123,1346.794312,472.7673645,513.4978638,39.43673706,93.79517365,187.6777496,105.6649857,117.4398499,103.7921295,205.3554077,896.826416,600.8078003,76.33627319,36.80784225,178.792511,179.2533112,60.60087204,686,41,394,1185,394,1185,6,8933,1526.232056,310.7373352,119.9494934,2996.186279,116.1964645,1773.859253,136.2785187,45.25085449,1904.513428,5.553678989,22144,granulocytes,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
14983,14983,10668,162149,reg041_A,reg041,A,1,474,1,21,41_A,118.0601654,144.9281464,56.17261505,222.3343048,14.15182972,8.779194832,245.0642853,30.06718063,6.17937994,128.1638031,11.77387333,38.96419907,134.7399597,34.58029175,4.223230362,94.2371521,41.83233261,10.16149712,0,22.24356079,33.65378189,169.0217743,62.91889191,0,119.0504913,35.56022263,0,74.3114624,53.1016922,87.0062561,54.70577621,1.608153224,489.7151184,60.21162033,380.0240479,21.48346519,34.1371994,46.41033173,14.54002666,49.66326904,6.296895981,102.515358,0,0,15.88520622,20.8206234,93.76566315,50.75818253,5.319927216,695,41,374,1381,374,1381,8,1225,382.6731567,56.67554092,17.08051109,246.0954285,13.14825153,368.8846741,52.14035034,17.39360619,895.630249,5.768731594,22144,granulocytes,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
14984,14984,10668,162173,reg041_A,reg041,A,1,498,1,21,41_A,0,330.5425415,3317.717529,587.7265015,84.53007507,1.252931714,608.0911865,4920.292969,0,106.0843506,2.604626894,0,56.02570724,32.7995224,0,25.07199669,62.1443634,110.8939209,0,80.77902985,0,1127.800903,290.8320923,813.1338501,3636.199707,797.5341797,0,16.7723732,1813.833008,21.0542717,229.8527527,0,2146.315674,505.0497437,652.6115112,24.94133186,0,0,23.95894623,99.74847412,0,200.1497498,699.324585,663.4112549,0,21.81394768,0.175451487,185.4063873,0,736,41,428,604,428,604,7,6079,253.736557,224.2937164,0,3126.112793,0,1922.352539,116.8621979,15.05486965,914.3514404,4.649776936,22144,granulocytes,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
14985,14985,10668,162175,reg041_A,reg041,A,1,500,1,21,41_A,1079.927124,343.0737915,678.0905762,1019.379395,51.04462433,215.0763397,634.8748779,2497.409912,0,404.802948,20.08934402,0,279.0530396,33.10912704,0,72.67785645,64.7522583,636.1303101,0,54.50058365,0,932.1709595,209.7865448,0,7949.034668,1381.597168,391.4976196,33.04673767,183.4563446,1142.753296,160.111496,0,1908.128784,624.5457153,2403.65332,17.95206451,0,0,0,93.20153046,0,119.1327438,2800.657471,174.4830017,0,266.2647705,2.155263186,260.6062317,0,738,41,433,23,433,23,6,1359,444.5271606,221.4240875,0,2405.652832,0,2771.602539,95.13874054,22.41598701,1453.528564,5.240849018,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
14986,14986,10668,162200,reg041_A,reg041,A,1,525,1,21,41_A,832.5279541,184.879715,532.2286377,1603.671265,107.2300797,68.02742767,417.5046082,2055.426025,16.64401245,139.997406,51.48870468,43.98014832,142.0432587,44.36481094,33.37519836,30.11175156,69.69071198,1078.092896,0,79.40131378,185.881485,1035.798462,191.8317719,77.45851898,2424.257813,485.912323,0,26.7399025,183.5421143,543.2911987,161.3919067,24.7970295,1342.232422,199.9677429,517.1789551,32.29940033,43.82258987,66.95833588,35.05944824,87.71260834,48.49584579,612.6593628,905.0437012,1645.419312,45.29333878,45.81900787,80.42029572,151.9620209,33.6201973,778,41,417,1325,417,1325,8,11715,842.8909302,164.669632,60.26617813,2716.889893,55.83561707,2378.919189,202.3752289,41.09695816,1437.801636,4.530341625,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
14987,14987,10668,162229,reg041_A,reg041,A,1,554,1,21,41_A,103.1443863,232.5607452,620.9858398,0,42.383255,8.68341732,363.2902832,1105.583008,3.573161125,125.7780533,0,14.53421402,287.8077698,36.49066544,4.652529716,114.2770233,55.47616577,775.8831177,0.045603789,41.35519409,106.853775,727.6920166,110.3382568,0,3689.288574,626.3682861,4.624286652,35.09429169,348.1824646,335.2427979,93.37198639,4.025858879,1193.745361,533.1394043,124.8267899,22.25904465,30.52874756,14.55255413,13.47663021,81.79763031,6.967396259,129.0743103,945.1717529,562.4758301,6.447044849,27.62091637,49.4498291,150.9321594,5.171571732,831,41,454,1115,454,1115,7,6892,1283.69165,0,10.31957245,2195.900391,13.38208199,1182.215698,107.2072678,23.22833443,1685.340576,5.492681026,22144,granulocytes,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
14988,14988,10668,162268,reg041_A,reg041,A,1,593,1,21,41_A,27.59236526,60.65483475,790.1512451,672.8446045,13.99513435,0,325.8059998,1843.02771,0,23.1989212,1.820290089,0,12.99007416,4.668391705,0,0,34.28109741,1379.928467,0,38.59440994,0,434.3558044,121.115593,0,2895.432861,576.9963989,602.2121582,0,110.9711456,0,85.21975708,0,653.0810547,252.9813843,404.8963013,0,76.32319641,0,0,59.84123611,0,0,607.8123169,484.6503601,137.3551483,155.5164642,0,200.3174438,0,902,41,492,467,492,467,8,1620,299.7988892,106.3439713,0,1007.922546,0,1248.667969,46.06972504,0,919.3397217,5.87427187,22144,granulocytes,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
14989,14989,10668,162270,reg041_A,reg041,A,1,595,1,21,41_A,1037.2229,373.6454163,685.4244995,1311.429443,70.80866241,132.5186157,840.3564453,2879.331543,39.96775818,446.410675,40.06382751,77.30393982,275.540802,48.27170181,57.05454254,93.40474701,90.69670868,805.2532349,0.072592437,91.8208847,282.5985107,1651.997437,253.5393677,109.5211182,3235.529053,680.5715942,0,8.377690315,282.8010559,999.5011597,202.6568756,32.08691406,2103.250488,222.7475586,630.7837524,33.19997025,111.8486938,126.1898346,51.0026474,129.6630402,64.29288483,432.0220337,1466.754028,3060.9729,0,100.5259171,156.8029785,185.6776733,49.34228134,904,41,500,112,500,112,7,8972,816.3781128,263.0210876,69.97558594,4246.778809,73.78189087,2938.425537,214.8099976,45.21802902,1469.493042,5.356637001,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
14990,14990,10668,162271,reg041_A,reg041,A,1,596,1,21,41_A,135.1026154,172.629837,737.8068237,982.9821777,57.26858521,7.35549736,331.291626,1895.986938,0.142931938,56.51779938,12.3659687,4.331937313,63.72408295,40.1157074,0.131413609,24.6921463,60.18952942,1210.539795,0,60.79528809,23.58795738,448.9125671,139.6424103,0,3401.421387,746.9612427,9.140837669,17.78691101,131.8214722,200.6198883,105.5973816,0.931937158,662.8947754,247.6000061,429.9544373,16.25078583,2.51518321,2.389005184,2.526701689,93.82199097,0.145026177,131.2774811,826.9345703,885.7591553,0.947120428,171.2759094,35.11361313,162.8486938,0.451308906,906,41,469,1012,469,1012,6,1910,646.4534302,190.2492218,15.81204224,1275.009888,0.669633508,2064.449707,117.7183228,19.25026131,1311.081665,5.891334534,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
14991,14991,10668,162285,reg041_A,reg041,A,1,610,1,21,41_A,1069.865112,309.2661133,1076.48291,1378.661865,60.46264267,293.1055908,668.1485596,3077.37793,18.87693787,603.765564,10.44907761,24.1271553,246.9195099,43.18635559,1.580252171,70.81947327,73.81307983,689.0317993,0,80.01600647,447.8276672,1304.321899,282.2113342,0,9204.079102,1547.555664,30.27119255,53.73509216,355.9016113,2353.449951,177.2145233,0.849351943,2154.705322,906.2937622,1276.118774,27.89824104,50.06148529,30.29789162,10.14723396,124.5484695,0,145.7719879,3309.971436,334.7478333,13.69530869,147.5998077,66.74801636,327.3135681,0,928,41,514,90,514,90,5,1417,383.8928528,235.9738464,3.704299688,4359.856934,6.391178131,3675.049072,121.9512482,27.68354416,1249.523315,4.842472553,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
14992,14992,10668,162300,reg041_A,reg041,A,1,625,1,21,41_A,626.4146729,180.3436432,668.9684448,0,47.97134781,20.18512154,300.9415588,963.0404663,0,177.6422119,0,0.987427175,139.304657,31.50980949,0,70.87949371,48.01580429,1224.694458,0.180833161,42.31907654,48.40748596,630.241272,102.544693,0,1967.473877,360.9928894,0,22.7185955,233.2748108,462.121521,84.64284515,0,778.3215942,234.1964569,135.5444641,14.24963665,20.57657051,0,5.20271492,72.86366272,0,94.67424774,663.5360718,1021.158447,0,21.7655468,36.9169693,136.170517,0,955,41,492,1205,492,1205,7,12835,906.3711548,0,0,2735.316406,0,1305.728149,120.1307373,18.19388771,1428.36792,4.037541866,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
14993,14993,10668,162329,reg041_A,reg041,A,1,654,1,21,41_A,514.8896484,376.0476685,198.3451843,446.9313049,0,212.9394684,521.3832397,1092.1427,36.22006607,325.8431396,24.51126289,125.951416,363.9057922,36.64202118,14.84251976,240.4678497,50.56273651,760.7964478,0.359500408,9.017827034,35.2489624,693.246582,100.2228241,0,3478.186279,540.7671509,151.7745056,123.0572891,45.22820663,370.5270996,55.14649582,9.724497795,738.0456543,343.5741882,1285.219238,17.29488754,110.0270386,140.9873199,20.2374115,0,29.90092087,299.9431458,214.8833008,395.6091614,23.44501495,71.01009369,187.5446167,175.7843323,8.065768242,1008,41,550,20,550,20,6,8542,1773.651489,21.78575516,32.56737518,2050.173096,91.77745819,422.7190552,82.39161682,16.66353989,2692.566895,5.500911713,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
14994,14994,10668,162344,reg041_A,reg041,A,1,669,1,21,41_A,94.52710724,103.5318604,483.8794556,1133.763428,71.24240112,31.6542778,392.6872253,2072.641602,4.87060976,49.41561127,12.02098179,0,17.08550262,31.8306942,1.765599966,27.14638901,63.63840866,569.7199707,0,79.24416351,83.17442322,818.5172729,135.2906799,0,1915.220215,396.7804565,0,19.85658264,153.6478424,110.1255417,114.4094086,3.221564293,1240.086914,197.0084991,75.57497406,18.70225525,0.130484611,0,72.27762604,131.7456207,4.920332432,23.71732903,559.5633545,469.347168,7.886952877,28.86930466,9.131186485,144.3528137,2.354060888,1030,41,521,1300,521,1300,8,5514,1423.709717,111.9319687,4.552574158,2448.258301,4.954647064,1949.382324,98.54692078,30.56287384,1518.536743,5.679813862,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
