X,CellID,ClusterID,EventID,File.Name,Region,TMA_AB,TMA_12,Index.in.File,groups,patients,spots,CD44...stroma.Cyc_2_ch_2,FOXP3...regulatory.T.cells.Cyc_2_ch_3,CD8...cytotoxic.T.cells.Cyc_3_ch_2,p53...tumor.suppressor.Cyc_3_ch_3,GATA3...Th2.helper.T.cells.Cyc_3_ch_4,CD45...hematopoietic.cells.Cyc_4_ch_2,T.bet...Th1.cells.Cyc_4_ch_3,beta.catenin...Wnt.signaling.Cyc_4_ch_4,HLA.DR...MHC.II.Cyc_5_ch_2,PD.L1...checkpoint.Cyc_5_ch_3,Ki67...proliferation.Cyc_5_ch_4,CD45RA...naive.T.cells.Cyc_6_ch_2,CD4...T.helper.cells.Cyc_6_ch_3,CD21...DCs.Cyc_6_ch_4,MUC.1...epithelia.Cyc_7_ch_2,CD30...costimulator.Cyc_7_ch_3,CD2...T.cells.Cyc_7_ch_4,Vimentin...cytoplasm.Cyc_8_ch_2,CD20...B.cells.Cyc_8_ch_3,LAG.3...checkpoint.Cyc_8_ch_4,Na.K.ATPase...membranes.Cyc_9_ch_2,CD5...T.cells.Cyc_9_ch_3,IDO.1...metabolism.Cyc_9_ch_4,Cytokeratin...epithelia.Cyc_10_ch_2,CD11b...macrophages.Cyc_10_ch_3,CD56...NK.cells.Cyc_10_ch_4,aSMA...smooth.muscle.Cyc_11_ch_2,BCL.2...apoptosis.Cyc_11_ch_3,CD25...IL.2.Ra.Cyc_11_ch_4,CD11c...DCs.Cyc_12_ch_3,PD.1...checkpoint.Cyc_12_ch_4,Granzyme.B...cytotoxicity.Cyc_13_ch_2,EGFR...signaling.Cyc_13_ch_3,VISTA...costimulator.Cyc_13_ch_4,CD15...granulocytes.Cyc_14_ch_2,ICOS...costimulator.Cyc_14_ch_4,Synaptophysin...neuroendocrine.Cyc_15_ch_3,GFAP...nerves.Cyc_16_ch_2,CD7...T.cells.Cyc_16_ch_3,CD3...T.cells.Cyc_16_ch_4,Chromogranin.A...neuroendocrine.Cyc_17_ch_2,CD163...macrophages.Cyc_17_ch_3,CD45RO...memory.cells.Cyc_18_ch_3,CD68...macrophages.Cyc_18_ch_4,CD31...vasculature.Cyc_19_ch_3,Podoplanin...lymphatics.Cyc_19_ch_4,CD34...vasculature.Cyc_20_ch_3,CD38...multifunctional.Cyc_20_ch_4,CD138...plasma.cells.Cyc_21_ch_3,cell_id.cell_id,tile_nr.tile_nr,X.X,Y.Y,X_withinTile.X_withinTile,Y_withinTile.Y_withinTile,Z.Z,size.size,HOECHST1.Cyc_1_ch_1,CDX2...intestinal.epithelia.Cyc_2_ch_4,Collagen.IV...bas..memb..Cyc_12_ch_2,CD194...CCR4.chemokine.R.Cyc_14_ch_3,MMP9...matrix.metalloproteinase.Cyc_15_ch_2,CD71...transferrin.R.Cyc_15_ch_4,CD57...NK.cells.Cyc_17_ch_4,MMP12...matrix.metalloproteinase.Cyc_21_ch_4,DRAQ5.Cyc_23_ch_4,Profile_Homogeneity.Fiter1,ClusterSize,ClusterName,neighborhood10,CD4.ICOS.,CD4.Ki67.,CD4.PD.1.,CD68.CD163.ICOS.,CD68.CD163.Ki67.,CD68.CD163.PD.1.,CD68.ICOS.,CD68.Ki67.,CD68.PD.1.,CD8.ICOS.,CD8.Ki67.,CD8.PD.1.,Treg.ICOS.,Treg.Ki67.,Treg.PD.1.,neighborhood.number.final,neighborhood.name
13769,13769,10668,137429,reg035_A,reg035,A,1,257,2,18,35_A,89.23099518,166.3374481,211.7864838,42.09552383,61.27243805,4.681743622,265.9229126,1699.385254,50.00793076,119.8215942,12.5834341,213.9299774,111.0963821,47.90559006,354.1887207,16.27872276,74.16202545,253.3669128,0,141.6373291,131.9897156,553.8153076,223.3743286,98.18915558,2927.757324,1013.691528,1085.307983,42.09082031,164.6244049,28.52321434,164.9042969,191.687912,675.8308105,303.44104,268.4134521,27.87908554,40.33580017,304.0877075,39.26062393,489.8337097,84.21778107,189.72966,1163.539673,1234.481201,40.64981461,816.9786377,135.1850281,198.9655914,35.5513916,342,35,309,13,309,13,6,4038,2305.547119,358.2731323,118.9803009,1837.077759,109.9841614,1972.135132,153.8557129,46.1211853,2697.524414,5.932578564,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
13770,13770,10668,137531,reg035_A,reg035,A,1,359,2,18,35_A,241.1426697,400.3673401,39.66494751,498.2934265,62.95118332,5.223675251,458.8970947,1046.688599,0,313.4376831,0.72350657,199.1527405,133.6871033,26.38282967,0,103.3119049,36.13686371,0,0,73.69476318,0,306.7920227,135.4242096,0,1483.731079,535.0198364,536.5893555,58.01419067,83.40548706,11.47315979,81.43965912,0,461.7582703,499.9256897,0,4.279211044,0,179.8681946,0,11.86347294,0,0,257.3451233,116.7468948,0,511.4937439,19.15028,77.81976318,0,482,35,362,845,362,845,8,9312,1903.22583,127.4484253,0,309.0866699,0,902.645813,38.52796936,3.982021332,2342.008789,5.124454021,22144,granulocytes,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
13771,13771,10668,137626,reg035_A,reg035,A,1,454,2,18,35_A,0,54.44091797,176.8591614,691.0037231,86.50209045,0,0,1008.799988,0,0,0,0,0,7.000527382,0,0,13.71833801,0,0,14.4211607,0,0,78.25692749,0,1847.953369,642.3577881,284.1279602,0,63.0644455,0,45.78689957,0,68.36099243,186.4615936,0,0,0,0,0,0,0,0,446.3339844,182.5866699,0,567.0892944,0,56.47151947,0,607,35,413,984,413,984,8,2643,2659.442871,107.8078384,0,0,0,693.9039307,9.92455101,0,2101.223877,5.286221504,22144,granulocytes,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
13772,13772,10668,137645,reg035_A,reg035,A,1,473,2,18,35_A,0,59.18207932,75.95703888,484.5328369,51.96043777,136.2878876,53.69805908,667.8822632,0,28.34363365,3.676530123,0,0,22.37457085,0,0,36.82855225,22.18174171,0,58.11101913,0,9.318068504,115.8191376,0,975.3640747,366.7192688,0,0,76.90278625,0,73.30489349,0,184.43013,584.8693848,0,12.29740715,0,0,0,43.0662384,0,0,85.40830994,739.7797241,0,388.6984558,0,79.0089035,0,632,35,437,776,437,776,6,3109,1119.295898,191.5401154,0,133.9283905,0,810.2755127,63.03438187,12.74383068,1325.460205,5.49570322,22144,granulocytes,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,Smooth muscle
13773,13773,10668,137688,reg035_A,reg035,A,1,516,2,18,35_A,174.4631042,286.2444763,98.25333405,376.9325562,102.7888947,1.841383338,277.6481934,1182.690674,1.468914628,216.0155487,8.988002777,138.5628357,111.633316,49.24570465,13.23044109,93.13917542,65.34447479,150.2532501,0,103.9632568,2.445376396,305.7033997,181.9969177,0,2049.571533,730.5578003,645.132019,52.11893463,111.3025284,17.91884613,117.0205536,0.464823395,304.3874512,190.5216217,19.04278755,19.48501968,0.740575075,129.1011047,0,125.9582138,0.666023195,34.48667526,320.3198547,546.2261963,0,560.4890747,24.22506332,121.1558456,0.020567181,694,35,445,694,445,694,7,4428,3386.524414,233.5738678,12.32695198,803.3427734,4.415866852,1321.661865,83.61949158,29.29645538,3646.98877,5.498089314,22144,granulocytes,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,Smooth muscle
13774,13774,10668,137721,reg035_A,reg035,A,1,549,2,18,35_A,155.1679535,196.6619415,29.50487137,488.2388,53.24163818,70.32427216,208.3232117,957.699646,6.171856403,172.536972,0.709156454,65.67313385,50.95304871,16.89285088,0,57.06812286,22.05344582,0,0,79.49022675,0,127.3983536,73.97541046,0,1696.663452,631.5089722,0,19.7690239,46.6004715,84.07421112,45.24780273,0,310.1688232,334.6474609,0,0,10.5019989,54.8180275,0,0,0,0,641.4425659,252.1658325,0,736.7018433,40.15000534,43.97947693,0,742,35,476,889,476,889,8,3385,1494.820435,154.7666779,0,57.48843002,0,551.9701538,18.26134682,0,1526.300049,5.500288963,22144,granulocytes,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
13775,13775,10668,137722,reg035_A,reg035,A,1,550,2,18,35_A,0.233594164,5.311267853,87.87084198,296.0344849,62.54913712,1.174526811,5.557813644,671.1062012,0.084201254,0,7.358641148,0,0,35.93251419,0,6.457983494,48.02501297,65.98656464,0.000126,80.06842041,0.626908362,0,116.45224,0,1525.547485,509.4689331,0,0,69.14485168,0,75.30932617,0.079431683,66.4440155,220.3131866,25.49256325,15.81638813,1.56786406,0,0,116.6380539,1.718585134,0.3929739,193.7200775,658.7172241,0.278721511,584.4121704,2.31135869,99.32977295,0,743,35,472,721,472,721,7,4515,2769.034424,178.1642609,0,1149.439819,1.880233765,814.8213501,84.8457489,14.48962116,2747.354492,5.344183445,22144,granulocytes,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,Smooth muscle
13776,13776,10668,137834,reg035_A,reg035,A,1,662,2,18,35_A,122.1049194,274.2483826,26.6387291,531.0111084,54.68754959,7.519198418,220.0770569,868.3138428,0,197.0572662,0,49.98519516,76.51004791,21.17484856,0,85.80496216,32.92101288,0,0,56.52454758,0,167.3046112,107.7116623,0,1342.362427,447.6965942,92.74919891,42.00256729,71.19132996,17.81009483,73.19242096,0,266.9916687,323.1851196,0,2.909356356,0,0,0,32.28983307,0,0,422.4316406,129.2917938,0,639.4862061,0,65.56665039,0,905,35,540,768,540,768,8,6979,1346.134888,157.45961,0,129.7929077,0,688.2159424,25.70190239,3.901738167,1588.219482,5.079985619,22144,granulocytes,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,Smooth muscle
13777,13777,10668,138328,reg035_A,reg035,A,1,1156,2,18,35_A,0,24.12857819,35.36501312,302.886322,48.92962265,16.71862984,58.97410202,968.1739502,0,9.461544991,0.269986719,0,0,13.18039513,0,0,20.92128754,0,0,71.15007782,0,28.15780067,55.34025955,0,1584.173462,588.9423218,0,0,38.7022438,0,38.63168335,0,46.06141281,344.0456238,0,2.313721895,0,0,0,20.53655624,0,83.37821198,505.6955261,147.9950714,0,450.0081482,0,346.056488,0,1595,35,779,697,779,697,7,894,933.4050293,118.0812912,0,53.26656723,0,460.4646606,16.22206688,2.678179741,1193.429321,5.508399487,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
13778,13778,10668,138375,reg035_A,reg035,A,1,1203,2,18,35_A,0,0,45.83120346,297.9113464,0,0,0,923.9710693,44.23122787,0,0,1.969910502,0,2.860347509,87.19561005,0,0,187.5732422,0,78.43174744,91.9432373,0,32.81920624,52.62591171,1981.773193,633.111084,31.05664635,0,13.61830997,7.747871399,48.51093674,49.86968231,12.42949677,418.50177,68.51101685,0,17.91243935,234.5486145,0,0,104.1100311,54.45978928,188.7626953,7.769496441,49.76095581,315.4098206,58.93875504,9.791889191,38.49861908,1654,35,792,1171,792,1171,8,6142,1956.591675,0,104.5346832,0,110.7259674,59.31924438,0,0,1764.488403,5.110701084,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
13779,13779,10668,138392,reg035_A,reg035,A,1,1220,2,18,35_A,105.3746033,309.8204041,0,363.430542,18.36321831,0,258.3212585,844.8497314,0,182.2500763,0,130.6212463,114.0450745,12.00594997,0,44.93951416,18.73956108,363.2891235,5.372052193,52.76794434,0,247.883194,78.95830536,0,1029.375488,437.0929871,0,0,58.30070114,8.111572266,53.90162277,0,384.6769104,169.5498047,0,0,36.99114227,95.3639679,0,42.13286591,0,202.6050873,412.6931458,158.8427734,0,372.5647278,149.4002838,28.58346367,0,1684,35,801,1206,801,1206,8,2484,1040.136963,76.56717682,0,181.8261414,0,471.1330261,10.37143993,0,1355.085449,5.520260334,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
13780,13780,10668,138410,reg035_A,reg035,A,1,1238,2,18,35_A,9.012559891,0,88.13380432,442.7271729,36.78370285,0,20.75382042,1038.648926,0,0,0,0,0,7.958509922,0,0,9.741092682,209.5323334,0,94.69745636,0,0,93.35129547,0,1328.616699,515.0905151,0,0,41.26474762,0,57.70148849,0,174.192215,406.9819031,0,0,0,0,0,25.06504822,0,0,43.0971756,101.5734406,0,756.4631958,0,60.90086365,0,1709,35,816,1205,816,1205,8,3313,2213.67041,42.81116486,0,0,0,669.5598145,16.2401123,0,1790.051025,5.241440773,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
13781,13781,10668,138415,reg035_A,reg035,A,1,1243,2,18,35_A,55.22775269,116.3033371,2.30429244,783.348938,70.63516998,6.147514343,143.9918671,1029.440796,4.926067352,74.62557983,0,81.41344452,47.29742432,24.71245956,23.51483345,15.74231148,35.45409012,0,0.005188107,92.13359833,16.19610405,48.53475571,152.9504395,8.403400421,580.7971191,508.271637,92.12853241,14.62114143,94.69939423,25.39428329,173.4986572,9.921089172,311.4265747,1271.0177,4.961219788,7.370912075,2.880462885,88.29112244,2.454744577,179.1283875,22.38342857,1.579474092,235.9718628,140.3168793,0,203.1762085,0,75.81324005,6.814860344,1715,35,837,451,837,451,8,6597,1345.928345,134.1568909,21.94752312,89.0753479,21.71362305,797.9586182,37.1379509,4.485456944,1642.298828,5.121179581,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
13782,13782,10668,138479,reg035_A,reg035,A,1,1307,2,18,35_A,0,54.03125381,17.23337364,340.7529297,40.62381744,4.095413208,48.34994507,733.2045898,0,0,3.263257027,0,0,24.5849514,0,0,32.44579697,0,2.805440903,60.16326523,0,0,95.99446869,0,971.8933105,466.9314575,230.8470764,0,71.0037384,0,86.23017883,0,287.6615906,582.7285156,0,7.024407387,65.34919739,0,0,68.83126068,0,0,0,83.1134491,0,593.2457275,3.338279724,64.65187836,0,1801,35,849,1288,849,1288,8,7320,1709.736084,57.15307617,0,233.2543488,0,532.0141602,31.71570206,5.556221008,1616.236816,4.976271629,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
13783,13783,10668,138579,reg035_A,reg035,A,1,1407,2,18,35_A,0,0,19.2806797,422.333252,30.8104248,0,2.985829115,1057.060791,40.03313065,0,0,95.4990387,0,15.64525986,58.53421402,0,22.43060112,100.5341797,0,63.45066452,74.38376617,0,61.4394722,35.48378372,1177.376587,512.8137817,171.4254303,0,48.59079742,9.58314991,83.51314545,41.19520569,3.920478821,531.2928467,41.77056885,4.140763283,28.6595993,147.5057373,0,19.76483536,82.82955933,0,48.30070877,44.59917831,41.48552322,208.1353149,89.03583527,133.2740173,33.69057846,1937,35,901,766,901,766,8,8110,1909.457275,44.7418251,85.99713898,0,82.92354584,383.349884,13.3447485,3.863682985,1676.431763,4.934391499,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
13784,13784,10668,138636,reg035_A,reg035,A,1,1464,2,18,35_A,278.325592,222.868927,0,0,0,235.0617065,403.237854,183.0693665,44.13323593,324.0134277,11.58708858,367.8206787,298.4306641,34.64846039,0,309.1798401,36.20540619,109.0747375,0.133751705,9.763858795,69.31985474,451.4351196,30.4551754,12.94885826,1008.95813,45.13866043,624.1534424,177.036438,45.96180725,250.5220184,53.60401154,10.73617077,554.9147339,616.885498,17.79053879,23.64174652,66.16990662,352.260498,36.85486984,90.70700836,65.78883362,173.3400574,716.3314819,0,32.66712189,243.0874481,158.8041534,58.4600029,19.96118355,2027,35,940,299,940,299,7,1341,600.5912476,38.77807617,83.56761932,560.614563,72.00932312,310.0418091,40.73799896,24.6723671,703.2037964,6.303974628,22144,granulocytes,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
13785,13785,10668,138669,reg035_A,reg035,A,1,1497,2,18,35_A,0,0,26.06798553,389.5820313,53.51276016,0,0,1002.208557,0,0,0,0,0,6.538635254,0,0,6.800323963,244.9446411,0,64.45091248,0,0,61.59286499,0,1384.171875,554.5893555,85.36869812,0,36.62106323,0,40.28736496,23.36829376,0,589.8344116,0,0,0,0,0,0,0,0,24.57372284,121.9996033,1.354967833,376.0411987,0,24.03920555,0,2077,35,949,872,949,872,8,3506,1931.077393,53.41852188,0,0,0,396.3288269,10.45250511,0,1608.081055,5.247366905,22144,granulocytes,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
