X,CellID,ClusterID,EventID,File.Name,Region,TMA_AB,TMA_12,Index.in.File,groups,patients,spots,CD44...stroma.Cyc_2_ch_2,FOXP3...regulatory.T.cells.Cyc_2_ch_3,CD8...cytotoxic.T.cells.Cyc_3_ch_2,p53...tumor.suppressor.Cyc_3_ch_3,GATA3...Th2.helper.T.cells.Cyc_3_ch_4,CD45...hematopoietic.cells.Cyc_4_ch_2,T.bet...Th1.cells.Cyc_4_ch_3,beta.catenin...Wnt.signaling.Cyc_4_ch_4,HLA.DR...MHC.II.Cyc_5_ch_2,PD.L1...checkpoint.Cyc_5_ch_3,Ki67...proliferation.Cyc_5_ch_4,CD45RA...naive.T.cells.Cyc_6_ch_2,CD4...T.helper.cells.Cyc_6_ch_3,CD21...DCs.Cyc_6_ch_4,MUC.1...epithelia.Cyc_7_ch_2,CD30...costimulator.Cyc_7_ch_3,CD2...T.cells.Cyc_7_ch_4,Vimentin...cytoplasm.Cyc_8_ch_2,CD20...B.cells.Cyc_8_ch_3,LAG.3...checkpoint.Cyc_8_ch_4,Na.K.ATPase...membranes.Cyc_9_ch_2,CD5...T.cells.Cyc_9_ch_3,IDO.1...metabolism.Cyc_9_ch_4,Cytokeratin...epithelia.Cyc_10_ch_2,CD11b...macrophages.Cyc_10_ch_3,CD56...NK.cells.Cyc_10_ch_4,aSMA...smooth.muscle.Cyc_11_ch_2,BCL.2...apoptosis.Cyc_11_ch_3,CD25...IL.2.Ra.Cyc_11_ch_4,CD11c...DCs.Cyc_12_ch_3,PD.1...checkpoint.Cyc_12_ch_4,Granzyme.B...cytotoxicity.Cyc_13_ch_2,EGFR...signaling.Cyc_13_ch_3,VISTA...costimulator.Cyc_13_ch_4,CD15...granulocytes.Cyc_14_ch_2,ICOS...costimulator.Cyc_14_ch_4,Synaptophysin...neuroendocrine.Cyc_15_ch_3,GFAP...nerves.Cyc_16_ch_2,CD7...T.cells.Cyc_16_ch_3,CD3...T.cells.Cyc_16_ch_4,Chromogranin.A...neuroendocrine.Cyc_17_ch_2,CD163...macrophages.Cyc_17_ch_3,CD45RO...memory.cells.Cyc_18_ch_3,CD68...macrophages.Cyc_18_ch_4,CD31...vasculature.Cyc_19_ch_3,Podoplanin...lymphatics.Cyc_19_ch_4,CD34...vasculature.Cyc_20_ch_3,CD38...multifunctional.Cyc_20_ch_4,CD138...plasma.cells.Cyc_21_ch_3,cell_id.cell_id,tile_nr.tile_nr,X.X,Y.Y,X_withinTile.X_withinTile,Y_withinTile.Y_withinTile,Z.Z,size.size,HOECHST1.Cyc_1_ch_1,CDX2...intestinal.epithelia.Cyc_2_ch_4,Collagen.IV...bas..memb..Cyc_12_ch_2,CD194...CCR4.chemokine.R.Cyc_14_ch_3,MMP9...matrix.metalloproteinase.Cyc_15_ch_2,CD71...transferrin.R.Cyc_15_ch_4,CD57...NK.cells.Cyc_17_ch_4,MMP12...matrix.metalloproteinase.Cyc_21_ch_4,DRAQ5.Cyc_23_ch_4,Profile_Homogeneity.Fiter1,ClusterSize,ClusterName,neighborhood10,CD4.ICOS.,CD4.Ki67.,CD4.PD.1.,CD68.CD163.ICOS.,CD68.CD163.Ki67.,CD68.CD163.PD.1.,CD68.ICOS.,CD68.Ki67.,CD68.PD.1.,CD8.ICOS.,CD8.Ki67.,CD8.PD.1.,Treg.ICOS.,Treg.Ki67.,Treg.PD.1.,neighborhood.number.final,neighborhood.name
1896,1896,10668,12100,reg005_A,reg005,A,1,468,2,3,5_A,9.85412693,32.22058868,247.1287231,995.2243652,99.74029541,0,833.5905151,1521.576904,0,37.63744736,4.069857597,13.39855766,25.3817215,26.37093163,0,49.67959213,56.6974144,120.3655853,0,78.51867676,0,1044.789307,199.8361359,0,6215.121094,1340.028564,0,15.08987522,176.7657166,32.91265106,163.7692566,0,522.6804199,294.8231201,0,22.67037201,0,123.9693909,0,165.9049835,0,52.47898102,394.3348694,1599.805176,0,27.21532822,0,496.5457764,0,632,5,433,674,433,674,8,3911,5255.833008,123.3454819,0,3349.424561,0,1007.281128,98.70976257,13.75420189,5644.611816,5.499912262,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
1897,1897,10668,12109,reg005_A,reg005,A,1,477,2,3,5_A,284.6025085,222.007309,1405.523926,606.0111084,68.27481842,1.192022681,371.7479248,792.0697021,36.26472473,188.1263275,6.432218075,342.3189392,169.0266113,37.44435883,97.5743866,172.5513,62.54259872,128.6435242,0.624861181,67.28529358,63.70560837,807.1513062,153.1120911,0,3821.34668,934.0523071,2.498925686,26.97137451,97.66252136,51.93622208,95.02051544,5.011048794,631.0220337,159.727005,669.3634033,22.67484283,36.32700348,87.23308563,65.81861115,96.60386658,8.891525269,97.75819397,396.5280762,1114.091797,2.952336788,19.6189785,39.44580841,213.865509,0,647,5,438,693,438,693,8,1587,1077.520264,145.9698029,1.429191589,877.3252563,44.13204575,910.1358032,90.64006042,33.7266655,2384.662354,5.895046234,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
1898,1898,10668,12120,reg005_A,reg005,A,1,488,2,3,5_A,27.65412712,48.05960083,430.7489014,1211.43335,125.9623871,39.23888779,929.5554199,1472.242798,0,10.52808952,3.556912661,35.99707031,29.31460762,31.29360008,0,75.9447937,68.16365051,401.3610229,0,77.27161407,0,1048.453857,188.1587677,0,2391.515381,699.0894165,0,7.281387329,204.8641968,263.7816467,207.4978027,0,626.2252197,458.0815735,189.9198761,25.15437317,1.815828085,191.9882813,21.17147064,195.9428406,0.46995604,156.0102539,294.2965393,2347.203613,0.013678554,54.78358459,17.69614029,313.6116333,0,659,5,435,977,435,977,8,2047,5569.571289,94.25500488,0.080605768,4070.054688,0,848.2076416,148.20224,16.21250534,6869.17334,5.501325607,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
1899,1899,10668,12167,reg005_A,reg005,A,1,535,2,3,5_A,218.8484192,151.077301,123.7439194,616.5285034,62.22073364,0.330274552,484.3046875,876.3918457,0,44.3818512,0,267.2359009,134.3358612,23.01015282,0,104.5495224,52.8347702,128.2833252,0.012163139,55.57936478,0,949.0650024,178.8111115,0,2507.868652,624.413147,0,0,119.5208054,15.88674259,89.54917145,0,603.394104,252.9285278,7.342036247,15.92623711,0,72.26904297,0,94.33551788,0,0,177.188797,1184.463867,0,71.09570313,0,151.057312,0,729,5,473,320,473,320,7,7139,3031.016602,115.4013367,0,1609.266113,0,1343.301025,71.26756287,9.619113922,3506.381104,5.45126152,22144,granulocytes,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
1900,1900,10668,12285,reg005_A,reg005,A,1,653,2,3,5_A,282.7371216,134.6313324,156.1087494,2032.81958,42.92463684,3.589626551,544.1217651,2306.159424,0,61.444767,33.70499039,38.13579559,132.960083,5.744626999,0,590.2330933,27.78079987,0,0,47.50985336,0,887.2880859,112.110054,0,6416.872559,1817.702515,0,6.49488163,98.57945251,0,112.8322372,0,590.7421265,50.25842667,0,5.735836506,0,0,0,44.43462753,0,0,26.71742058,147.5263367,0,2.712806225,0,242.0814056,0,882,5,532,142,532,142,7,5560,1695.459229,450.0497437,0,1843.991699,0,977.1049805,31.460289,39.4343071,1653.304199,5.484404087,22144,granulocytes,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
1901,1901,10668,12290,reg005_A,reg005,A,1,658,2,3,5_A,287.2776794,147.8056641,172.0580292,473.1095886,57.57701874,118.2498245,373.5480042,734.1925049,23.77020454,150.4156189,6.901680946,230.2806854,145.9325409,35.88878632,15.11489773,117.5671158,59.9928627,396.459137,0.832834423,58.41423035,27.04950523,686.0518188,130.3430786,0.293806136,1498.93457,351.6200867,5.342850685,61.49412918,100.7494812,376.8507996,95.17131042,4.284826279,510.0697632,220.4011078,124.4446259,23.9928627,24.62169075,98.9178009,6.382684708,67.41008759,7.627446651,157.9739838,276.2366943,301.0543518,48.2647934,24.09348297,38.43863678,128.9594727,1.941284776,888,5,507,1350,507,1350,8,4343,1332.241333,64.34354401,2.849873304,713.0881958,21.39327621,467.5841675,45.99124908,25.87450981,2679.593262,5.589977264,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
1902,1902,10668,12317,reg005_A,reg005,A,1,685,2,3,5_A,6.116755486,55.06625748,714.2830811,1056.251587,116.7965851,9.592009544,775.0321045,1405.036377,3.24769783,0,3.60174036,62.72729874,48.34897614,30.8884697,4.307994366,51.44782639,70.23787689,351.2752075,0,93.93061829,5.346790314,1088.940186,204.8728485,3.732517481,6541.157715,1550.029175,10.74934769,9.696795464,210.9872284,32.91593933,205.6101227,14.83852863,532.0230103,591.4200439,582.1256104,26.14460564,2.219410658,261.9274902,2.005014181,213.6386566,8.070558548,0,409.631073,2364.69165,4.030618191,83.82276917,10.51328659,358.5661316,2.117196321,925,5,542,207,542,207,7,2215,6629.196289,107.0701599,7.905833244,4767.253906,7.919390202,849.124939,161.5755005,14.28580856,7684.359375,5.513488293,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
1903,1903,10668,12350,reg005_A,reg005,A,1,718,2,3,5_A,107.794281,96.377388,158.5804291,623.6536255,35.99901581,10.19263268,369.6072388,803.1486816,4.565156937,98.32447052,3.81411767,96.75959015,88.59980011,25.37026024,0,24.84471512,42.18463516,80.55488586,0,42.44745636,1.749365687,528.4524536,93.66394806,0,1657.917236,352.990387,11.47638607,39.44088745,99.28394318,320.1000977,106.2125626,0,585.017334,104.1504517,181.1168976,14.91413689,0.528134167,39.53843307,0.592557847,43.94330215,0.280159503,497.0386658,315.2490234,1759.935181,6.846690655,50.29325485,13.1691618,112.5331879,0,974,5,547,1289,547,1289,8,1453,477.4797668,62.44975281,0,294.7134705,0.968707323,509.5064697,103.8160782,22.26936913,1185.970947,5.918932915,22144,granulocytes,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
1904,1904,10668,12438,reg005_A,reg005,A,1,806,2,3,5_A,2.072535276,31.18066216,2068.305176,1193.766113,96.14676666,0,1623.010254,3680.277344,0,5.574778557,1.772580624,0,0,17.64768982,0,6.372363567,47.33550644,40.502388,0.005947719,92.94153595,0,1570.155518,221.0410156,0,3739.565918,1128.216431,0,0,438.3106689,0,204.3734131,0,1162.445679,576.0202026,1023.87146,12.520051,0,0,0,165.5019073,0,0,104.2677994,2696.677246,0,32.5394783,0,473.7138367,0,1098,5,597,466,597,466,6,1114,431.3844299,215.1000824,0,5583.137207,0,3027.754395,151.1554565,31.38080788,1570.200073,5.170645714,22144,granulocytes,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
1905,1905,10668,12450,reg005_A,reg005,A,1,818,2,3,5_A,183.5387878,162.4178009,114.2252579,724.9662476,61.29229355,3.613556623,565.3607788,834.8585815,11.86740971,101.7946167,5.50797224,203.7872009,114.0073853,33.52672195,4.835129261,81.49750519,56.29034424,164.7415619,0.565419137,59.16096115,13.0749979,697.4859619,146.2303772,0,1814.280151,448.3748474,0,17.24060059,96.23088074,73.98960876,109.6875916,0,579.8864136,343.5532532,33.48255539,22.46650696,12.01795769,122.0507889,0.410784006,88.02051544,0.674656391,31.78198814,107.5381317,2331.403076,0.183542863,41.74640656,16.48293686,140.8262787,0,1116,5,588,1249,588,1249,8,3323,1850.968018,75.38173676,0,1680.801636,9.774916649,562.0532227,113.1082535,16.20292664,3085.553955,5.691241741,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
1906,1906,10668,12453,reg005_A,reg005,A,1,821,2,3,5_A,37.3724823,66.98768616,77.46539307,831.1176147,98.48613739,0,729.0019531,1173.382935,0,15.47122002,0,9.33620739,55.87353134,21.06055641,0,68.46376038,48.52838135,87.76998138,0,66.49061584,0,926.6304321,136.3585815,0,2633.560791,585.7860718,0,0,147.0209808,42.12314606,134.9237976,0,530.1913452,398.2880554,0,13.45033169,0,79.17217255,0,141.1165771,0,0,105.9037399,2954.995361,0,22.53099632,0,192.6217041,0,1121,5,601,1022,601,1022,7,2635,5082.996582,50.02223206,0,4257.646484,0,754.8120728,154.7206116,8.565783501,5067.915527,5.42937851,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
1907,1907,10668,12459,reg005_A,reg005,A,1,827,2,3,5_A,126.7593765,137.6427155,445.5843811,532.0270996,47.97603989,0.095833331,547.4093628,976.4968872,0.606249988,61.87083435,2.933333397,180.4312439,68.73124695,32.63020706,0.206249997,91.11042023,52.859375,146.5447845,0,56.82708359,10.65416622,812.0354004,135.5239563,0,1742.778076,444.0406189,0.219791666,19.77083397,86.73750305,43.69166565,97.95833588,10.65625,599.421875,213.8083344,109.4541702,18.98020744,3.202083349,81.93541718,0.157291666,83.6947937,0.905208349,36.85208511,121.3927078,1780.961426,0.302083343,28.36666679,9.678125381,128.0687561,0.057291668,1130,5,610,392,610,392,8,960,960.6270752,109.7697906,1.077083349,1929.03125,1.242708325,823.6416626,79.359375,14.41145802,2389.480225,5.7994771,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
1908,1908,10668,12470,reg005_A,reg005,A,1,838,2,3,5_A,121.5878754,84.53813934,97.37729645,231.5925751,35.3286705,0,161.2870483,0,23.20309448,81.0490799,5.869677544,172.3128204,101.4537277,27.48159218,20.14257431,114.8892517,41.05870438,93.11756134,0.973519921,18.07009315,12.13037777,343.6977234,65.37301636,0,824.2371216,172.6861115,0,30.64288521,27.62770462,63.67801285,46.8469696,4.919748306,270.0820313,199.6685638,10.76881599,15.39513588,29.2760334,77.68473816,0.149429321,33.9434166,0,55.25606918,27.60167122,0,3.529204607,13.93987083,27.50981903,8.245102882,1.618612766,1143,5,609,986,609,986,8,2815,881.8550415,32.48086548,0.917642713,1000.770874,25.03750801,73.51732635,12.73298836,2.729748487,1818.822388,5.324799061,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
1909,1909,10668,12471,reg005_A,reg005,A,1,839,2,3,5_A,113.8839569,98.13872528,507.9599304,536.6500244,46.45624161,4.641417027,441.684021,1157.754272,0.394642264,28.17626572,1.876283288,159.5242004,62.08820724,19.98237038,1.730922103,63.63554764,39.68749619,96.43260193,0,63.52408218,18.3680687,606.8114624,91.99063873,2.185991049,1476.457275,384.8605042,2.813206911,7.572885513,110.8966141,21.87791634,83.72531891,0.883962154,351.3320007,380.4683533,75.0225296,15.03944874,0,72.35551453,3.924856663,90.65631866,2.987189293,13.30295944,169.5114136,1145.856689,1.005636334,11.99807262,2.790476322,182.4026184,0,1144,5,616,999,616,999,9,5721,1620.48999,98.91061401,2.469588757,1921.836914,5.243525028,696.5082397,68.32366943,27.55814552,1884.809937,5.462034225,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
