X,CellID,ClusterID,EventID,File.Name,Region,TMA_AB,TMA_12,Index.in.File,groups,patients,spots,CD44...stroma.Cyc_2_ch_2,FOXP3...regulatory.T.cells.Cyc_2_ch_3,CD8...cytotoxic.T.cells.Cyc_3_ch_2,p53...tumor.suppressor.Cyc_3_ch_3,GATA3...Th2.helper.T.cells.Cyc_3_ch_4,CD45...hematopoietic.cells.Cyc_4_ch_2,T.bet...Th1.cells.Cyc_4_ch_3,beta.catenin...Wnt.signaling.Cyc_4_ch_4,HLA.DR...MHC.II.Cyc_5_ch_2,PD.L1...checkpoint.Cyc_5_ch_3,Ki67...proliferation.Cyc_5_ch_4,CD45RA...naive.T.cells.Cyc_6_ch_2,CD4...T.helper.cells.Cyc_6_ch_3,CD21...DCs.Cyc_6_ch_4,MUC.1...epithelia.Cyc_7_ch_2,CD30...costimulator.Cyc_7_ch_3,CD2...T.cells.Cyc_7_ch_4,Vimentin...cytoplasm.Cyc_8_ch_2,CD20...B.cells.Cyc_8_ch_3,LAG.3...checkpoint.Cyc_8_ch_4,Na.K.ATPase...membranes.Cyc_9_ch_2,CD5...T.cells.Cyc_9_ch_3,IDO.1...metabolism.Cyc_9_ch_4,Cytokeratin...epithelia.Cyc_10_ch_2,CD11b...macrophages.Cyc_10_ch_3,CD56...NK.cells.Cyc_10_ch_4,aSMA...smooth.muscle.Cyc_11_ch_2,BCL.2...apoptosis.Cyc_11_ch_3,CD25...IL.2.Ra.Cyc_11_ch_4,CD11c...DCs.Cyc_12_ch_3,PD.1...checkpoint.Cyc_12_ch_4,Granzyme.B...cytotoxicity.Cyc_13_ch_2,EGFR...signaling.Cyc_13_ch_3,VISTA...costimulator.Cyc_13_ch_4,CD15...granulocytes.Cyc_14_ch_2,ICOS...costimulator.Cyc_14_ch_4,Synaptophysin...neuroendocrine.Cyc_15_ch_3,GFAP...nerves.Cyc_16_ch_2,CD7...T.cells.Cyc_16_ch_3,CD3...T.cells.Cyc_16_ch_4,Chromogranin.A...neuroendocrine.Cyc_17_ch_2,CD163...macrophages.Cyc_17_ch_3,CD45RO...memory.cells.Cyc_18_ch_3,CD68...macrophages.Cyc_18_ch_4,CD31...vasculature.Cyc_19_ch_3,Podoplanin...lymphatics.Cyc_19_ch_4,CD34...vasculature.Cyc_20_ch_3,CD38...multifunctional.Cyc_20_ch_4,CD138...plasma.cells.Cyc_21_ch_3,cell_id.cell_id,tile_nr.tile_nr,X.X,Y.Y,X_withinTile.X_withinTile,Y_withinTile.Y_withinTile,Z.Z,size.size,HOECHST1.Cyc_1_ch_1,CDX2...intestinal.epithelia.Cyc_2_ch_4,Collagen.IV...bas..memb..Cyc_12_ch_2,CD194...CCR4.chemokine.R.Cyc_14_ch_3,MMP9...matrix.metalloproteinase.Cyc_15_ch_2,CD71...transferrin.R.Cyc_15_ch_4,CD57...NK.cells.Cyc_17_ch_4,MMP12...matrix.metalloproteinase.Cyc_21_ch_4,DRAQ5.Cyc_23_ch_4,Profile_Homogeneity.Fiter1,ClusterSize,ClusterName,neighborhood10,CD4.ICOS.,CD4.Ki67.,CD4.PD.1.,CD68.CD163.ICOS.,CD68.CD163.Ki67.,CD68.CD163.PD.1.,CD68.ICOS.,CD68.Ki67.,CD68.PD.1.,CD8.ICOS.,CD8.Ki67.,CD8.PD.1.,Treg.ICOS.,Treg.Ki67.,Treg.PD.1.,neighborhood.number.final,neighborhood.name
18631,18631,10668,213889,reg056_A,reg056,A,1,539,1,28,56_A,111.4245605,123.469017,0,79.74863434,41.26335144,0,102.1776199,393.7823486,0,70.67691803,3.79030323,22.23863411,53.13908386,23.56471252,0,108.1561508,30.7776947,0,0,20.56970596,0,118.8986282,56.98654938,0,1072.851807,220.1210022,0,6.54912281,40.13562775,4.25749445,37.57888794,0,111.843811,64.94753265,0,7.536859035,3.544464588,14.62214375,0,29.68673134,0,119.70784,80.00270081,315.4596863,0,6.255161285,0,69.52407837,0,628,56,1169,1135,1169,1135,7,2648,827.7376709,159.8046875,0,342.8120728,0,319.3433838,78.45095062,6.669654369,2743.349609,5.232511044,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
18632,18632,10668,214065,reg056_A,reg056,A,1,715,1,28,56_A,229.5419006,80.51955414,3.324022293,375.9595032,35.3603363,0,14.50977612,329.410614,0,1.146648049,1.701117277,33.39105988,0.349162012,30.01256943,0,2.247206688,35.11871338,2.444133997,6.814245701,29.24720764,0,22.06145287,90.20809937,0,964.3366089,272.5977783,0,16.72486115,57.37709427,0,59.44972229,0,6.871508598,63.77653503,0,5.410614491,0,0.384078205,0,52.06703949,0,0.572625697,0.656424582,217.3631287,0,7.120111942,0,46.43854904,0,837,56,1618,981,1618,981,8,716,1233.13269,298.3742981,0,155.4064178,0,808.3589478,46.69692612,7.515363216,3030.575439,5.222259998,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
18633,18633,10668,214119,reg056_A,reg056,A,1,769,1,28,56_A,71.41130829,43.16556931,541.3005371,597.557312,69.49127197,30.54071236,182.9726868,829.5254517,20.95524406,174.9098511,6.880004406,167.4141083,295.0570068,39.27153015,20.71317863,261.2209778,69.2519989,1864.696655,0.21687068,46.30067062,15.42129135,229.9629669,119.7054138,2.971574545,2495.321289,580.5448608,19.0273056,85.84326172,72.35910797,106.5747681,89.26346588,4.807849884,252.3627014,250.3168488,15.91968918,13.42096519,59.62509918,122.0451508,34.44602966,92.54058075,16.4356823,158.6516266,209.2635498,493.6300354,42.20211411,16.55731773,451.7558594,105.9552765,3.580575943,901,56,1716,425,1716,425,7,1831,1110.797241,197.5099792,22.30224037,354.4953003,51.1230278,814.3915405,110.3698273,16.30020142,4369.570313,5.620419502,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
18634,18634,10668,214120,reg056_A,reg056,A,1,770,1,28,56_A,320.8476257,180.725647,18.8778019,492.7459412,41.73300171,18.93680573,452.2677002,678.6143799,0,353.5417175,5.473758221,184.5649872,291.443634,34.89224625,0,413.1423035,61.81334686,0,0,25.81750488,0,449.9672852,112.2275391,0,1428.708496,350.2193298,0,97.4615097,66.72038269,53.0764389,70.67256927,0,290.2030945,166.5270233,0,7.475889683,0,185.5755157,0,100.7395096,0,45.20446777,78.11114502,51.13451004,0,7.061273575,0,286.9662781,0,902,56,1719,972,1719,972,7,2744,782.1231689,450.7278137,0,537.6398926,0,882.3165894,52.97977448,16.56095695,2866.9375,5.680059433,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
18635,18635,10668,214221,reg056_B,reg056,B,2,27,1,28,56_B,536.0201416,431.1690674,356.0690613,886.6646118,55.33149719,43.42131424,569.6478882,858.1089478,6.187455654,166.8913116,6.408421516,148.8020477,227.4068451,60.317276,3.786253929,206.6778259,84.16587067,553.8775024,0,73.72327423,6.463953018,519.3753662,143.141922,0,1515.559204,340.0620728,1067.501221,82.34187317,102.3571396,181.7294464,183.6333771,0,249.3595581,251.8482208,25.90604973,21.24616623,20.11493683,157.2031403,0,92.98008728,0,232.3903656,1853.481567,289.6585083,10.59109211,31.46359444,501.8308105,122.2893143,0,366,56,113,688,113,688,12,11473,506.2068176,340.6539001,98.67392731,712.1743774,1.07027936,2225.614258,43.23873138,21.61325073,1642.112915,3.966617823,22144,granulocytes,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
18636,18636,10668,214233,reg056_B,reg056,B,2,39,1,28,56_B,694.4428711,191.1848755,84.07913971,315.2150574,36.05465698,523.2368164,275.2363281,964.9569702,0,0,86.88793182,204.3366852,0,30.18180847,0,0,18.66251183,154.3342133,0,47.04449463,0,577.3942871,119.1610107,0,1893.901367,369.0846558,59.89258957,34.69065094,90.26813507,94.18798065,118.4301834,0,229.1690979,280.7913513,0,10.53598213,0,89.89286804,0,22.20749283,0,56.11563492,1099.193481,177.8028412,0,18.47964096,91.90361786,431.1167908,0,537,56,146,352,146,352,12,1531,400.3413086,403.9231262,0.603065968,479.6132507,0,2134.421631,28.45873451,13.05481052,1325.495483,5.989219189,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
18637,18637,10668,214337,reg056_B,reg056,B,2,143,1,28,56_B,1468.592529,421.7759094,548.1566772,904.0420532,59.17634583,33.62651062,454.4060669,1735.640869,226.5767975,22.74252701,342.7565308,141.4546814,100.8218689,59.96067429,43.04228592,40.14696121,65.1812439,3385.164795,0.03369217,81.61177063,48.51199341,1018.304077,205.0135498,3.815408945,3475.623779,604.6369019,60.01911926,60.49481201,96.25605011,911.5193481,232.778656,3.568132877,557.6497192,188.6112366,0,19.88335228,18.86541557,365.9897766,0,0,25.63890457,216.7729492,245.458847,1712.377197,4.180612087,33.84588623,107.6633835,130.0799408,0.069497436,1050,56,290,455,290,455,12,9926,1194.057861,171.225769,54.93664932,1545.743774,35.46567154,2270.133057,48.45515442,23.5469532,2122.814209,5.389496326,22144,granulocytes,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
18638,18638,10668,214343,reg056_B,reg056,B,2,149,1,28,56_B,1692.423828,696.369751,857.5527954,881.1686401,61.01341248,301.4002075,608.6488037,1121.273438,551.329895,232.1510468,0.241566539,645.979248,373.1221008,50.67067337,254.4146423,282.2797241,46.93729019,1337.831665,0.56490916,64.0967865,243.538208,830.5062866,137.6229553,43.72469711,2488.815674,468.6557922,1171.984253,227.8166656,101.5927963,285.9958496,180.4124908,47.26162338,538.6029663,153.924118,434.3720398,17.51457596,33.41067123,809.3243408,18.51867485,30.85352898,144.9987183,400.1962585,1560.627808,1187.114014,5.957661152,36.77667999,211.428894,112.3325882,0.309665024,1081,56,297,525,297,525,11,13173,913.303833,496.9042969,348.0985413,1128.908447,202.7602081,2265.010254,36.81676483,17.40009117,1750.71936,4.868621826,22144,granulocytes,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
18639,18639,10668,214359,reg056_B,reg056,B,2,165,1,28,56_B,1258.713623,459.0086365,370.925354,1015.603699,82.98802185,1.782272458,475.1695557,1966.819946,42.6437645,21.01113892,4.204693794,95.27590179,122.6533203,57.3047905,0,109.4527588,89.83747864,1584.458496,0,89.84791565,1.75963068,1035.157227,211.9258881,0,3055.945068,598.729187,504.5244751,17.71533203,128.2118378,161.1895599,294.3843384,0,525.1960449,244.2141113,0,24.92037392,4.016137123,231.9061584,0,111.2630615,0,160.747406,631.7438354,810.4273071,0,112.4241867,11.44898605,155.5991364,0,1136,56,328,119,328,119,11,8009,1394.451538,186.0822144,0.855076849,2120.266357,0,2259.437744,52.30887222,30.37732506,2841.660645,5.674890041,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
18640,18640,10668,214368,reg056_B,reg056,B,2,174,1,28,56_B,742.560791,202.2293396,181.6035461,96.9096756,42.80347824,0,0,722.9833374,0,0,0.757940114,0,0,26.29719925,0,0,46.05276871,428.1414795,1.873666644,36.62557983,0,4.253700256,77.7231369,0,718.9030762,269.3239441,0,0,44.80736923,16.65022278,85.72653961,0,0,58.27138138,0,2.325172186,0,49.03963089,0,53.50688171,0,125.150795,428.1216431,217.2301941,1.485752821,6.38775444,0,38.63156891,1.382541537,1153,56,311,562,311,562,11,9408,567.2182617,395.7146912,0,30.1944046,0,1372.998291,18.01841164,1.917591453,1162.602661,3.885245562,22144,granulocytes,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
18641,18641,10668,214385,reg056_B,reg056,B,2,191,1,28,56_B,536.0817261,170.5123444,168.751358,207.0852203,40.74056625,0,72.03037262,892.286438,0,0,0,10.26505661,0,31.55300903,0,0,47.2385025,387.9678955,0.900885522,50.11151505,0,189.4683075,112.614563,20.35271835,1797.265747,420.7986755,86.31420898,0,65.41940308,0,120.4378433,0,0,86.09966278,29.2630043,6.752875805,2.778012514,76.19727325,0.314480424,59.01843262,0,0,244.7430878,163.8412628,0,17.38816261,0,55.30055618,1.949633837,1205,56,347,533,347,533,11,14176,739.7460938,674.8937988,0,105.6275711,0,1967.28772,21.9694519,8.957284927,1275.620605,3.462458372,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
18642,18642,10668,214387,reg056_B,reg056,B,2,193,1,28,56_B,257.3960266,62.13781738,501.5547485,707.128479,43.66825867,0,575.2213745,1089.827148,0,380.1475525,7.647044659,287.7420349,564.8727417,36.10703278,0,448.5917969,60.89660645,507.0308838,0.139904156,46.46643829,0,206.1893463,107.8982315,2.1047647,2851.461182,519.2855835,998.5828247,0,74.14164734,0,152.1296539,0,108.732399,180.796051,187.8486481,15.08068371,17.68864059,15.21382236,0,73.99389648,0,510.2611389,503.4853821,561.4428101,0,46.01895142,0,124.5163803,0,1212,56,357,113,357,113,10,11103,970.0315552,110.1585464,0,1391.062744,0,818.0209351,23.73573494,11.5608263,2123.956055,4.763969898,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
18643,18643,10668,214389,reg056_B,reg056,B,2,195,1,28,56_B,1497.026733,942.50354,1240.044189,1069.79126,76.48886871,125.4534378,852.7747192,1746.848999,114.2163315,109.7609634,24.63792992,472.6553955,262.0000916,63.27922821,91.03478241,230.6821594,92.68292999,2269.26001,0,92.15641785,75.95474243,1216.078125,177.3226166,1.207946301,3656.540283,653.4978027,547.8997803,123.5896072,122.2051086,218.1658173,266.1567383,16.27331352,978.0183105,249.6147156,1477.572266,27.31818581,1.745158195,850.5678101,3.978191853,152.1380768,52.01874161,556.9890747,821.654541,897.8639526,0,98.04631805,146.5754547,293.175354,0,1214,56,368,93,368,93,11,5723,1567.581421,191.4409485,139.1314087,2524.552002,126.4835968,1888.869629,57.12034607,20.92712402,2833.000488,6.275188923,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
18644,18644,10668,214397,reg056_B,reg056,B,2,203,1,28,56_B,1545.271973,440.1944885,401.2131348,700.0064697,71.34929657,32.93881989,386.9370117,1510.694336,397.5453186,0,1.911263227,104.8112869,90.41716766,51.89774704,27.99606895,7.843571186,72.75952148,2097.775635,0.216036022,81.80651855,34.35845184,900.9234009,185.5087128,0,3181.540771,612.6184692,0,80.91876984,104.1192093,282.7536621,232.3788452,1.72167027,455.8964233,184.5108337,90.6368866,19.76428413,0,299.3357849,3.143128872,92.69126129,9.86180687,1175.736938,910.8311157,751.7196655,2.687236547,129.813858,97.93755341,110.5807343,0.415704191,1234,56,366,123,366,123,11,4393,1070.569824,149.4416656,34.83689499,1523.144775,17.55780983,2159.780273,46.26113129,26.54368401,2248.64209,6.083515644,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
18645,18645,10668,214406,reg056_B,reg056,B,2,212,1,28,56_B,1142.761108,185.1173706,519.7260132,624.3320923,57.37132645,5.15473938,501.4905701,1298.053223,67.62584686,327.21521,857.130188,510.4555054,456.6990967,74.00919342,13.29774284,385.58078,92.88828278,607.3064575,0,89.99211884,7.734428883,566.7214966,172.5641479,0,1536.587158,469.1400757,0,15.87170887,99.31733704,37.13904572,253.7527924,0.144361988,157.3703156,231.6456757,4.487306595,16.93712425,0,215.3566742,0,42.12693787,2.725115776,132.317276,189.6743927,1311.874146,0,35.23031235,18.77114487,125.5838623,0.051693529,1254,56,372,402,372,402,11,11381,1796.719971,171.1798859,13.12148285,1560.282227,9.41765213,1415.651123,43.59588242,19.44233894,3148.544189,5.225382805,22144,granulocytes,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
