X,CellID,ClusterID,EventID,File.Name,Region,TMA_AB,TMA_12,Index.in.File,groups,patients,spots,CD44...stroma.Cyc_2_ch_2,FOXP3...regulatory.T.cells.Cyc_2_ch_3,CD8...cytotoxic.T.cells.Cyc_3_ch_2,p53...tumor.suppressor.Cyc_3_ch_3,GATA3...Th2.helper.T.cells.Cyc_3_ch_4,CD45...hematopoietic.cells.Cyc_4_ch_2,T.bet...Th1.cells.Cyc_4_ch_3,beta.catenin...Wnt.signaling.Cyc_4_ch_4,HLA.DR...MHC.II.Cyc_5_ch_2,PD.L1...checkpoint.Cyc_5_ch_3,Ki67...proliferation.Cyc_5_ch_4,CD45RA...naive.T.cells.Cyc_6_ch_2,CD4...T.helper.cells.Cyc_6_ch_3,CD21...DCs.Cyc_6_ch_4,MUC.1...epithelia.Cyc_7_ch_2,CD30...costimulator.Cyc_7_ch_3,CD2...T.cells.Cyc_7_ch_4,Vimentin...cytoplasm.Cyc_8_ch_2,CD20...B.cells.Cyc_8_ch_3,LAG.3...checkpoint.Cyc_8_ch_4,Na.K.ATPase...membranes.Cyc_9_ch_2,CD5...T.cells.Cyc_9_ch_3,IDO.1...metabolism.Cyc_9_ch_4,Cytokeratin...epithelia.Cyc_10_ch_2,CD11b...macrophages.Cyc_10_ch_3,CD56...NK.cells.Cyc_10_ch_4,aSMA...smooth.muscle.Cyc_11_ch_2,BCL.2...apoptosis.Cyc_11_ch_3,CD25...IL.2.Ra.Cyc_11_ch_4,CD11c...DCs.Cyc_12_ch_3,PD.1...checkpoint.Cyc_12_ch_4,Granzyme.B...cytotoxicity.Cyc_13_ch_2,EGFR...signaling.Cyc_13_ch_3,VISTA...costimulator.Cyc_13_ch_4,CD15...granulocytes.Cyc_14_ch_2,ICOS...costimulator.Cyc_14_ch_4,Synaptophysin...neuroendocrine.Cyc_15_ch_3,GFAP...nerves.Cyc_16_ch_2,CD7...T.cells.Cyc_16_ch_3,CD3...T.cells.Cyc_16_ch_4,Chromogranin.A...neuroendocrine.Cyc_17_ch_2,CD163...macrophages.Cyc_17_ch_3,CD45RO...memory.cells.Cyc_18_ch_3,CD68...macrophages.Cyc_18_ch_4,CD31...vasculature.Cyc_19_ch_3,Podoplanin...lymphatics.Cyc_19_ch_4,CD34...vasculature.Cyc_20_ch_3,CD38...multifunctional.Cyc_20_ch_4,CD138...plasma.cells.Cyc_21_ch_3,cell_id.cell_id,tile_nr.tile_nr,X.X,Y.Y,X_withinTile.X_withinTile,Y_withinTile.Y_withinTile,Z.Z,size.size,HOECHST1.Cyc_1_ch_1,CDX2...intestinal.epithelia.Cyc_2_ch_4,Collagen.IV...bas..memb..Cyc_12_ch_2,CD194...CCR4.chemokine.R.Cyc_14_ch_3,MMP9...matrix.metalloproteinase.Cyc_15_ch_2,CD71...transferrin.R.Cyc_15_ch_4,CD57...NK.cells.Cyc_17_ch_4,MMP12...matrix.metalloproteinase.Cyc_21_ch_4,DRAQ5.Cyc_23_ch_4,Profile_Homogeneity.Fiter1,ClusterSize,ClusterName,neighborhood10,CD4.ICOS.,CD4.Ki67.,CD4.PD.1.,CD68.CD163.ICOS.,CD68.CD163.Ki67.,CD68.CD163.PD.1.,CD68.ICOS.,CD68.Ki67.,CD68.PD.1.,CD8.ICOS.,CD8.Ki67.,CD8.PD.1.,Treg.ICOS.,Treg.Ki67.,Treg.PD.1.,neighborhood.number.final,neighborhood.name
20799,20799,10668,230580,reg061_A,reg061,A,1,249,2,31,61_A,297.0570679,230.0195618,1019.352905,1208.432251,214.6982422,0,916.6752319,1887.329468,0.356389493,347.259613,4.913576126,38.88782883,438.3842773,354.2479858,0.468043327,125.2180481,143.594574,287.1945496,0.02403483,270.600647,1.407165527,361.1790771,194.0548706,0,9249.957031,1881.273438,45.30987549,44.08922195,171.42276,90.3828125,470.9623108,10.41543579,2126.745117,598.3878784,10125.10254,223.6889954,22.65401077,568.9796143,3.661544561,301.8543701,26.50494194,20.42075348,1005.385254,650.8510132,0,382.3017273,9.307823181,295.6054993,80.6281662,289,61,324,329,324,329,9,1331,3718.001465,363.4387817,24.70711327,6924.010254,911.5360718,1301.737427,115.8346634,58.38969421,6115.556152,5.698239326,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
20800,20800,10668,230591,reg061_A,reg061,A,1,260,2,31,61_A,108.3860703,178.7827606,238.9480591,1401.808716,197.5856018,0.21015349,1108.099121,2115.619873,0,133.0991669,15.21841812,9.65525341,83.78512573,483.6670532,0,94.63282013,125.7827606,210.3093262,0,176.9645844,0,207.0094452,148.8063812,0,4453.055664,975.1782837,185.855957,2.102715492,98.16056824,4.25265646,621.4321289,19.68713188,1824.311646,458.9421387,2313.266846,160.5395508,6.370720387,454.8972778,0,351.459259,3.76859498,4.689492226,39.70720291,870.7874756,0,307.6351929,7.734356403,21.74262047,0,300,61,324,633,324,633,9,847,8494.311523,196.9811096,4.193624496,6002.990723,245.2278595,1473.881958,155.1735535,44.53246689,11980.29492,5.388744354,22144,granulocytes,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
20801,20801,10668,230593,reg061_A,reg061,A,1,262,2,31,61_A,256.783783,185.0599518,691.9274902,1112.570313,348.8146057,13.63040638,441.4739075,1334.653442,6.743578434,145.5288086,8.435293198,46.47983551,153.5832214,254.1095276,9.341740608,155.5324554,54.44381714,345.8092346,1.312362432,90.2363205,12.38434982,145.572998,98.78585052,0.72810322,4504.634277,829.1234131,16.96393776,21.18559837,91.61910248,62.25389099,280.9862976,10.01829624,1331.228638,400.5058899,5786.07666,258.6293945,20.75354195,583.4663696,3.961988211,189.7081146,21.86079788,70.95404816,245.734436,351.0213928,213.1600189,19.89365005,1655.110474,133.8050842,0,303,61,304,1423,304,1423,10,1792,3696.87207,329.3209839,18.94179153,3492.827881,814.1236572,1471.932495,106.2039719,42.15914536,6560.381836,5.716729164,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
20802,20802,10668,230648,reg061_A,reg061,A,1,317,2,31,61_A,216.2250977,158.9216766,0,830.024231,227.8289032,1.588244915,631.7474365,1190.978882,0,312.9222412,0,77.73834229,239.9923859,372.833374,0,125.5938339,68.3708725,248.0411224,0,110.976059,0,235.0553741,149.2133331,0,3062.255615,686.9362793,0,0,129.9940033,154.2556915,243.2147827,0,1283.905029,579.6118774,0.051347665,229.092514,0,9.7754879,0,0,0,358.4875793,273.7383118,973.6738281,28.69966888,42.86078644,0,182.98349,0,371,61,379,49,379,49,8,3548,1630.788086,400.7374573,8.346626282,1571.635742,0,1435.274658,28.92704391,30.37793732,2417.523926,5.821434021,22144,granulocytes,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
20803,20803,10668,230687,reg061_A,reg061,A,1,356,2,31,61_A,263.7922668,45.9221611,341.9653931,1558.381958,541.3886719,154.1095581,633.6641846,2291.99707,0,8.390416145,0,0,96.74820709,2057.203857,0,0,159.7798157,258.6165161,0,162.9524536,1.621550679,45.89887619,147.5075073,0,8271.583008,1476.080933,0,0,284.9758911,308.5896912,511.0922546,0,2027.902954,1098.941406,4995.766602,590.3563843,12.27266598,342.7356567,3.096834421,198.8304596,0,2829.975586,825.4571533,4660.502441,219.7041779,1034.522217,0,258.2851257,1.62368238,421,61,412,154,412,154,8,1125,5666.068359,245.9523773,0,8814.757813,16.42077446,2697.817383,124.8939285,119.7257996,8707.698242,5.837957382,22144,granulocytes,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
20804,20804,10668,230698,reg061_A,reg061,A,1,367,2,31,61_A,599.734436,189.168808,46.08403015,915.9107666,308.5553284,310.8280029,655.9344482,1294.532593,1.949244618,221.3361359,2.837543011,0,205.8776398,1065.070923,0,57.63844681,115.8464279,736.2653809,0,136.2149963,0.347573757,327.9977417,149.7220917,0,4774.077148,872.5835571,11.32784939,0,145.18013,439.6147461,170.8370819,0,1575.551514,1433.52063,0.581611276,615.7156372,16.60203743,21.69391632,0,88.44845581,0,924.2050171,795.2185059,2804.724609,71.79772186,315.3795776,0,297.4828186,0.085745998,433,61,416,319,416,319,10,1074,1668.273804,300.7792969,3.861516476,5519.000977,0,2101.203613,24.61338043,33.76833344,2187.963379,6.007500648,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
20805,20805,10668,230729,reg061_A,reg061,A,1,398,2,31,61_A,187.5980835,83.00591278,15.4785223,612.2410889,161.9206543,77.69735718,367.6502686,750.7341309,0,126.9588623,2.742124081,0,106.2934799,429.6352539,0,0,36.61192322,384.6759033,0,61.91083527,0,123.3478317,67.24803162,0,2213.141113,500.8177185,0,0,105.4189758,98.4601593,170.7494354,0,605.1344604,554.9573975,0,239.5900116,0,0.01940682,15.1211462,102.9929352,0,3075.917969,80.39639282,932.1536865,0,0,0,108.4369659,0,468,61,457,302,457,302,9,969,1912.111084,278.0193481,0,704.218811,0,1045.961426,27.39397049,20.8012886,2651.856934,5.718663692,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
20806,20806,10668,230741,reg061_A,reg061,A,1,410,2,31,61_A,27.31182861,35.23149872,1850.785522,1281.933594,310.5287781,0.938646436,336.2624817,1671.096191,0,23.69892502,6.408602238,4.749525547,112.2694473,506.4414978,0.009487666,33.04996872,92.76091003,56.51486588,0,208.2220154,0,26.73687553,177.1796265,0,13853.2207,2343.136719,0.067046173,49.74256897,158.8279572,4.312460423,329.3782349,41.12017822,1426.346558,766.4611206,22881.25,332.3719177,65.86274719,796.6546631,1.222011328,489.8867798,24.8425045,32.99557114,276.0689392,938.5971069,0.053763442,64.1834259,5.963314533,269.6805725,0,480,61,452,1203,452,1203,8,1581,3604.679932,307.0670471,0,7496.233887,1142.291016,1789.063843,220.0050659,78.51296997,5405.270508,4.685398579,22144,granulocytes,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
20807,20807,10668,230805,reg061_A,reg061,A,1,474,2,31,61_A,413.1832275,100.0458069,51.64340973,1480.694824,309.7336121,70.42388916,477.2223511,1929.525757,0,32.60747147,2.524312973,0.681113482,112.0620117,528.2050781,0,23.95454597,48.4418602,88.64658356,0,84.20859528,0.093375616,151.9186096,108.529953,0,2975.245605,644.4196777,0,2.317476988,146.9365692,57.24524307,337.1430664,0,1358.322754,985.067627,1.001761794,413.7325439,8.749471664,79.07540894,0.554968297,118.1835785,0,2549.7146,64.55989838,870.1592407,16.23291016,16.79281235,0.948907673,137.0401764,0,552,61,495,1285,495,1285,9,2838,4540.876465,362.236084,0,4675.413086,0.019732205,2550.737793,62.84460831,63.97075272,5873.905273,5.607038498,22144,granulocytes,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
20808,20808,10668,230882,reg061_A,reg061,A,1,551,2,31,61_A,328.9163208,154.3230896,1150.117798,1547.579956,466.0918579,38.55942535,701.3613281,1950.961426,10.48121548,451.8182983,2.4043715,46.53551865,160.7363434,826.565918,3.244535446,84.42179108,90.14378357,224.5683136,0.964139342,126.2834702,5.598701954,164.9658508,126.7609253,0.993169427,1678.396484,430.5218506,10.93135262,17.49555969,119.6130447,291.7312012,451.6181641,0.845969975,1826.307007,97.83299255,12931.53027,162.2237091,29.27595711,400.1004028,179.9757538,145.9224701,11.36270523,7222.802734,133.4026642,1613.061768,78.87670898,82.38866425,16.18374252,142.0891418,4.076844215,633,61,582,284,582,284,9,2928,5710.139648,213.8572388,2.078210354,5637.386719,29.05942535,2150.87085,85.76707458,89.00307465,7706.024902,5.616921902,22144,granulocytes,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
20809,20809,10668,230931,reg061_A,reg061,A,1,600,2,31,61_A,290.3688354,73.20586395,49.04717636,1333.132935,467.0571899,226.1837006,806.7105103,2097.677002,0.41744104,164.5818481,3.348105907,55.9735527,429.2194519,507.7269592,0.456040025,125.4024277,109.1658325,96.44103241,0.463902801,172.0857697,6.2115798,188.3945618,127.8791962,0,3657.179443,816.5067749,7.903502464,26.70764923,161.8420258,221.273056,464.6483154,0,1462.11084,1045.748413,0.119370982,536.6097412,16.03145027,20.91065025,28.10436058,686.6118774,0,3306.595459,314.1994324,970.9442749,139.7919922,72.24088287,18.87848473,347.9992981,2.560400248,691,61,618,386,618,386,7,1399,3250.265137,500.3273621,24.40671921,4288.175781,0.0192995,2300.824219,67.96855164,65.60971832,4812.607422,5.867765427,22144,granulocytes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
20810,20810,10668,230939,reg061_A,reg061,A,1,608,2,31,61_A,371.2418823,443.9649353,114.0724869,1448.703125,156.7433167,513.4516602,1468.370972,1795.885864,1.066092372,410.6523132,4.606037617,96.13587952,877.6074219,220.017746,1.035805583,221.6660919,116.8989944,255.345459,0.024229372,135.9467621,0.992058158,428.1723633,188.2442474,0,7192.354492,1332.83313,689.6501465,70.17555237,160.4990692,58.03551483,719.8621216,0,2206.390137,1073.204956,0.33853817,280.767395,1.82931757,257.2949829,275.7745972,1995.036865,0.626598477,2716.234863,1853.286621,218.0594025,0.043747477,21.64097786,38.11882401,89.07195282,2.247947216,701,61,628,11,628,11,8,1853,5002.072266,230.4742432,19.79203033,2468.78833,2.101224899,812.5953369,57.99290466,26.93806458,6719.714844,5.691720963,22144,granulocytes,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
20811,20811,10668,230940,reg061_A,reg061,A,1,609,2,31,61_A,0,0,165.7821198,296.9223633,293.8565674,15.69256401,63.07688904,739.005188,0.330614984,0,12.44570827,0,0,96.16452026,0.2180029,0.139508337,11.73434925,33.07574463,0.019539746,30.66970253,0,0,19.1332283,0,524.9084473,357.7331543,0.421735138,11.3792057,24.35646057,131.7858429,70.35610199,1.446750402,6.160803318,76.65860748,41.60501099,58.04920197,0,2.56141448,308.3100891,21.8556881,0.695460141,74.89121246,0,239.6921692,0,3.499462366,1.684276581,49.86774445,0,702,61,604,1284,604,1284,7,1853,1982.066284,206.173584,0.442467421,4083.978516,0.39457339,1927.121094,0,2.692572355,1587.938599,5.366259575,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
20812,20812,10668,230981,reg061_A,reg061,A,1,650,2,31,61_A,448.4389038,233.5219727,733.7091675,706.0346069,126.2763901,192.995636,718.1218872,1420.510742,2.458173752,197.2332001,82.4672699,45.86977386,135.4936981,312.8947449,2.237784147,134.3791046,78.39012146,236.6570892,0.688711047,112.7594604,2.938569307,280.9019775,212.5523224,0.008104089,3593.576416,756.4458008,138.4879303,47.25619888,100.2130127,50.12032318,282.5893555,0.002436496,1091.848389,770.3147583,0.100837022,192.2822418,0,57.09187317,54.61132431,170.5783234,0,3580.798828,742.4102783,533.619812,0,53.37943268,12.70284843,160.4931335,0,751,61,653,200,653,200,9,2358,2890.972656,129.8849335,0,1073.99707,0,899.3442383,29.62576485,12.30461407,3379.268555,5.614804268,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
