X,CellID,ClusterID,EventID,File.Name,Region,TMA_AB,TMA_12,Index.in.File,groups,patients,spots,CD44...stroma.Cyc_2_ch_2,FOXP3...regulatory.T.cells.Cyc_2_ch_3,CD8...cytotoxic.T.cells.Cyc_3_ch_2,p53...tumor.suppressor.Cyc_3_ch_3,GATA3...Th2.helper.T.cells.Cyc_3_ch_4,CD45...hematopoietic.cells.Cyc_4_ch_2,T.bet...Th1.cells.Cyc_4_ch_3,beta.catenin...Wnt.signaling.Cyc_4_ch_4,HLA.DR...MHC.II.Cyc_5_ch_2,PD.L1...checkpoint.Cyc_5_ch_3,Ki67...proliferation.Cyc_5_ch_4,CD45RA...naive.T.cells.Cyc_6_ch_2,CD4...T.helper.cells.Cyc_6_ch_3,CD21...DCs.Cyc_6_ch_4,MUC.1...epithelia.Cyc_7_ch_2,CD30...costimulator.Cyc_7_ch_3,CD2...T.cells.Cyc_7_ch_4,Vimentin...cytoplasm.Cyc_8_ch_2,CD20...B.cells.Cyc_8_ch_3,LAG.3...checkpoint.Cyc_8_ch_4,Na.K.ATPase...membranes.Cyc_9_ch_2,CD5...T.cells.Cyc_9_ch_3,IDO.1...metabolism.Cyc_9_ch_4,Cytokeratin...epithelia.Cyc_10_ch_2,CD11b...macrophages.Cyc_10_ch_3,CD56...NK.cells.Cyc_10_ch_4,aSMA...smooth.muscle.Cyc_11_ch_2,BCL.2...apoptosis.Cyc_11_ch_3,CD25...IL.2.Ra.Cyc_11_ch_4,CD11c...DCs.Cyc_12_ch_3,PD.1...checkpoint.Cyc_12_ch_4,Granzyme.B...cytotoxicity.Cyc_13_ch_2,EGFR...signaling.Cyc_13_ch_3,VISTA...costimulator.Cyc_13_ch_4,CD15...granulocytes.Cyc_14_ch_2,ICOS...costimulator.Cyc_14_ch_4,Synaptophysin...neuroendocrine.Cyc_15_ch_3,GFAP...nerves.Cyc_16_ch_2,CD7...T.cells.Cyc_16_ch_3,CD3...T.cells.Cyc_16_ch_4,Chromogranin.A...neuroendocrine.Cyc_17_ch_2,CD163...macrophages.Cyc_17_ch_3,CD45RO...memory.cells.Cyc_18_ch_3,CD68...macrophages.Cyc_18_ch_4,CD31...vasculature.Cyc_19_ch_3,Podoplanin...lymphatics.Cyc_19_ch_4,CD34...vasculature.Cyc_20_ch_3,CD38...multifunctional.Cyc_20_ch_4,CD138...plasma.cells.Cyc_21_ch_3,cell_id.cell_id,tile_nr.tile_nr,X.X,Y.Y,X_withinTile.X_withinTile,Y_withinTile.Y_withinTile,Z.Z,size.size,HOECHST1.Cyc_1_ch_1,CDX2...intestinal.epithelia.Cyc_2_ch_4,Collagen.IV...bas..memb..Cyc_12_ch_2,CD194...CCR4.chemokine.R.Cyc_14_ch_3,MMP9...matrix.metalloproteinase.Cyc_15_ch_2,CD71...transferrin.R.Cyc_15_ch_4,CD57...NK.cells.Cyc_17_ch_4,MMP12...matrix.metalloproteinase.Cyc_21_ch_4,DRAQ5.Cyc_23_ch_4,Profile_Homogeneity.Fiter1,ClusterSize,ClusterName,neighborhood10,CD4.ICOS.,CD4.Ki67.,CD4.PD.1.,CD68.CD163.ICOS.,CD68.CD163.Ki67.,CD68.CD163.PD.1.,CD68.ICOS.,CD68.Ki67.,CD68.PD.1.,CD8.ICOS.,CD8.Ki67.,CD8.PD.1.,Treg.ICOS.,Treg.Ki67.,Treg.PD.1.,neighborhood.number.final,neighborhood.name
130,130,10668,1702,reg002_A,reg002,A,1,178,1,1,2_A,128.16008,96.89893341,81.48146057,162.9282532,22.0433979,22.06153297,132.2295074,229.7294922,1.387654781,48.41248703,0.424438059,89.19236755,74.78504944,16.20322609,0,76.73779297,24.78607368,0,0,21.23403931,0,119.6410217,45.16620636,0,2229.026611,366.4998779,0,27.67887878,28.14657021,16.14530182,24.36515617,0,75.79202271,116.7955399,52.88629532,1.52513659,1.289483786,90.81121063,0,20.08037758,0,4.772006035,197.4884644,198.881073,0,9.722974777,0,51.55467987,0,414,2,704,714,704,714,9,15362,621.4749756,4.052163124,0,580.6334839,17.34095955,0,34.05575562,0.376908928,1951.081787,2.851850748,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
131,131,10668,1704,reg002_A,reg002,A,1,180,1,1,2_A,49.98506165,54.01317596,58.52363205,322.0541687,32.13090134,1.989882231,75.71913147,204.5921173,0,34.70528793,2.764968395,41.45176315,39.46733093,24.02684402,0,61.9790802,32.41018677,59.86862564,0.006488892,29.92849731,0,81.36817932,52.4033165,0,1100.661865,209.4577026,0,22.35499954,30.92599869,16.93299294,37.78556061,0,85.71711731,144.129425,48.56764603,6.25405407,0.731464088,34.87913895,0,26.99160004,0,15.38939571,24.79932213,78.29097748,0,12.58072567,3.653750181,63.41904068,0,416,2,701,845,701,845,9,8539,355.3494568,34.68629456,0,199.635025,2.702407122,266.7556763,30.62737083,10.34329128,1765.777344,3.068859577,22144,granulocytes,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
132,132,10668,1709,reg002_A,reg002,A,1,185,1,1,2_A,40.49347305,42.27166367,43.39720154,53.26145935,23.33957863,0.84258312,58.5485878,148.6349487,0,36.07476807,2.480614662,25.22779274,32.46345901,21.99355698,0,37.66361237,29.44329834,29.20778465,0,23.38076401,0,53.45310974,47.02842331,0,275.000885,83.67613983,0,25.53707695,30.62919617,24.13508224,33.95147705,0,58.07885742,96.91969299,0,5.617490292,0,13.34485531,0,23.85675621,0,5.133254051,4.4192729,68.0874176,0,12.25489521,3.966166019,44.06542587,0,422,2,711,837,711,837,9,7425,371.2939148,37.64387131,0,106.7387009,0,535.987854,27.47615051,9.914307594,1613.29187,3.091418266,22144,granulocytes,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
133,133,10668,1749,reg002_A,reg002,A,1,225,1,1,2_A,158.4307861,213.6156311,83.54393005,176.2587891,43.9563942,8.397309303,141.5922852,287.8860474,3.46005106,40.31544495,3.914770365,85.96683502,125.3724365,34.58704758,3.048078299,28.08756828,63.26167679,76.84797668,0.002954917,36.7189064,3.496862173,108.8813705,110.1516571,0.983757675,423.888855,139.73526,3.410919428,21.28437424,66.18799591,21.89448547,86.45742798,0.968517423,79.15106201,149.0865631,1.021242857,11.94606972,1.901925087,66.85993195,1.880037785,185.9826813,1.594652176,289.1114502,255.6073608,514.6363525,0.704600453,75.34489441,52.6736908,109.8970566,0.564576149,529,2,803,1295,803,1295,9,3540,686.3131104,66.56134796,2.79968524,591.3723755,3.336410284,610.3184814,71.52887726,24.90356636,2100.570557,5.256203175,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
134,134,10668,1771,reg002_A,reg002,A,1,247,1,1,2_A,53.47900009,32.80855179,67.02118683,208.108551,30.71451569,0,87.16337585,227.9611816,0,16.75162315,2.19117713,11.25026608,33.34037018,19.88449669,0,53.51245499,31.94082069,59.35809326,0,26.66861916,0,111.6536407,66.68930817,0,285.8055725,93.13961029,0,0,37.24790955,9.644044876,44.53624725,0,63.53908157,91.09159088,0,6.932720661,0,14.16939926,0,8.375824928,0,44.54101944,0,234.035614,0,25.30581093,0,70.86223602,0,572,2,830,1300,830,1300,9,10067,693.9827881,29.81940079,0,403.8171997,0,332.9714966,37.51619339,19.36757469,1584.444702,3.650921345,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
135,135,10668,1816,reg002_A,reg002,A,1,292,1,1,2_A,200.7778625,200.5417786,23.0797863,160.727829,12.47027779,3.828799248,289.9260864,619.9175415,7.028253078,80.48579407,0.085672878,176.3618317,0,105.9635925,5.989382267,110.3651886,147.8337402,100.335228,0,130.1868591,7.001326084,253.8849945,300.8782349,3.483262777,1309.226685,532.1184082,10.21144295,134.90802,216.6755371,20.78346062,131.8877716,3.055535555,446.4483337,395.4346008,3.0122087,38.56804276,6.176320553,112.3759766,4.303471565,241.6189423,0,77.34336853,25.96293068,94.39626312,0,102.2405014,260.8423157,1054.826416,0,672,2,878,1347,878,1347,8,2600,2059.92334,129.824295,0,272.9341736,5.390572071,722.0300903,438.0411072,53.88973999,2547.10498,5.511710167,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
136,136,10668,1834,reg002_A,reg002,A,1,310,1,1,2_A,24.19182777,75.00437164,46.21796417,0,14.83032608,0,124.8332901,294.1596375,4.275490284,35.91815567,1.312242031,49.01198578,36.39471054,13.33674335,10.41571808,88.48240662,19.25261879,0,0,17.42437744,16.36318016,207.0210419,69.19117737,5.429169178,794.7103882,329.0027466,0,51.33794785,27.05184364,24.15831947,44.01934814,4.840899467,302.3814087,35.60651398,5.545005798,3.904244661,23.60030556,54.0812912,5.860589504,21.28919411,11.88410187,75.04177094,14.72866917,48.49742126,3.650173426,8.822133064,10.22204876,33.13190842,2.686448336,699,2,900,1167,900,1167,9,958,435.5509949,42.17957306,0,556.3325195,16.07098579,355.0630798,18.4116745,7.920541763,810.7102661,5.735405922,22144,granulocytes,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
137,137,10668,1835,reg002_A,reg002,A,1,311,1,1,2_A,205.7584076,187.5123138,88.58125305,395.8222351,33.34103012,13.38844585,316.6589966,411.0141296,0,107.3266602,2.360407114,115.6869278,116.2982178,23.04716873,0,115.0310516,39.51695633,102.3660507,0.023706943,26.63565063,0,296.8771973,98.91911316,0,815.6866455,279.7268677,142.6141663,53.32458878,44.63646698,0,59.05575562,0,311.7283936,72.61547089,0,8.829536438,0.760116637,91.38014984,0,25.53098679,0,0,0,77.37940216,0,14.73293591,0,62.77616882,0,701,2,898,1157,898,1157,9,8102,743.5712891,37.29636002,0,777.4567871,0,595.866333,32.07935333,19.43637466,1732.729248,4.397499561,22144,granulocytes,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,Smooth muscle
138,138,10668,1863,reg002_A,reg002,A,1,339,1,1,2_A,460.7065125,134.6917877,243.4968567,444.3188171,39.28000641,5.510732174,298.2962341,499.860199,0,34.69371414,2.916167259,311.1123962,30.57533836,32.88729095,0,20.4797821,54.42344666,358.5205994,0.00036,40.82421875,0,209.5250244,160.2992096,0,1299.283325,691.8647461,806.0699463,12.9454546,66.73670959,0,73.76831818,0,286.2889709,30.83019066,0,9.912112236,0,256.1164246,0,40.88550949,0,0,0,0,0,21.77353287,0,108.7381973,0,762,2,927,1166,927,1166,9,2612,656.5534668,70.1461792,0,968.6780396,0,1205.892456,25.69283485,23.96142197,1919.438599,5.688260078,22144,granulocytes,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
139,139,10668,1890,reg002_A,reg002,A,1,366,1,1,2_A,334.6829529,157.8686981,95.69234467,598.4929199,34.51664734,2.882824421,234.6294556,268.5385437,0,72.94574738,0.110295691,181.3981934,45.56520462,18.73782158,0,61.68060303,37.19516754,0,5.44e-05,25.56978798,0,247.5115662,92.90670776,0,1016.011414,651.1546631,0,14.91106129,53.04786301,0,45.34580994,0,174.1517944,73.97886658,0,3.418940783,0,119.0003891,0,24.33955383,0,0,0,64.67407227,0,11.01710129,0,38.9171524,0,808,2,946,1068,946,1068,9,6343,708.1964722,41.08532333,0,1057.621216,0,525.1712646,27.47185326,11.56478596,1660.647949,4.669744015,22144,granulocytes,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,Smooth muscle
140,140,10668,1907,reg002_A,reg002,A,1,383,1,1,2_A,98.46346283,126.1303329,161.1279907,227.9330902,53.21787643,0,210.2589111,454.1095886,0,40.85802078,1.319368839,0,23.23082924,30.00743484,0,69.37427521,61.17465973,252.8915863,0,39.81863403,0,265.6594543,151.7576447,0,704.6749268,695.7612915,159.4670715,0,83.70957947,0,89.20815277,0,107.0306396,123.3657455,0,7.863202572,0,0,0,35.75760651,0,0,0,97.68199921,0,16.65604019,0,96.94506073,0,846,2,965,1068,965,1068,7,6277,527.0482178,60.36437988,0,1043.041748,0,631.4562988,31.45827675,15.97974586,1817.826904,4.284933567,22144,granulocytes,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,Smooth muscle
141,141,10668,1918,reg002_A,reg002,A,1,394,1,1,2_A,127.4972305,127.2663803,208.0107574,449.4545288,74.99478149,0.090316273,277.534729,774.7453613,0,36.14183426,3.665471077,78.40756226,51.73068237,42.59602356,0,109.47995,73.1884613,60.18878555,0,62.96315765,0.007173134,271.8640442,218.1017303,0,1149.359985,622.9967651,303.9161987,28.70101166,99.46853638,3.932507277,121.2103043,0,321.7013245,105.5213547,0,14.1261816,0,64.44506073,0,52.32442093,0,15.35507011,0.425497234,107.7557907,0,27.18747902,0.11868275,102.0189133,0,873,2,971,782,971,782,8,3067,1320.934814,74.82523346,4.3201828,993.4893799,0.013042061,1377.367798,57.44147491,32.27062225,3828.018555,5.425557137,22144,granulocytes,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,Smooth muscle
142,142,10668,1930,reg002_A,reg002,A,1,406,1,1,2_A,62.75938416,58.63196945,85.20515442,369.8322449,54.46267319,0,115.3930664,463.0661316,5.619431973,12.41968536,3.545337915,62.52287292,28.7709465,33.32727051,10.12311745,55.31251144,53.59423828,119.3103561,0,49.40226746,12.42893314,110.0206528,109.1459427,6.951620102,1847.053711,391.2728577,21.1022377,12.14147568,58.52846909,21.01454353,73.16418457,7.217109203,135.4101868,118.2390366,25.22610855,9.946146011,350.9777527,59.99748993,5.349736214,45.73437881,17.86818695,0,87.63665009,209.3018036,9.108326912,33.05488968,218.223053,115.1957092,4.909207821,891,2,997,395,997,395,9,7992,1413.106934,72.68364716,20.6133709,1064.092041,22.99046707,596.246582,50.1267128,15.23562145,3547.063477,4.905914783,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
143,143,10668,1963,reg002_A,reg002,A,1,439,1,1,2_A,236.656189,121.1186295,132.2745972,336.7464905,48.29036331,0,179.1266479,453.6270447,0,36.11198044,0.369546354,68.87892151,20.03419685,24.32987785,0,20.00007057,48.5235939,0,0,38.29665375,0,118.9900208,145.4939728,0,636.427002,664.086792,0,0,59.95675278,0,72.25531769,0,138.9126587,161.1766205,0,5.393484592,2.480759382,19.05996704,0,31.57905579,0,0,0,98.92494202,0,20.12584114,0,79.95410156,0,964,2,1008,1122,1008,1122,9,4149,877.3081665,103.9446487,0,1071.185181,0,1115.479004,33.46960068,12.86171722,1963.522705,5.241248131,22144,granulocytes,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
144,144,10668,1984,reg002_A,reg002,A,1,460,1,1,2_A,825.743103,485.522583,212.0207672,581.9807129,53.62572861,7.39624691,763.5178833,863.7126465,0,144.4266357,1.712221026,269.9341431,138.0641479,34.31655121,0,162.4345703,66.96232605,0,1.67e-05,42.64905548,0,386.8827209,256.4182129,0,1759.767334,934.6151123,886.5274048,47.8776207,111.925415,0,130.7648621,0,849.4310913,121.5442886,0,9.93400383,0,57.1581192,0,53.93271255,0,0,0,154.476059,0,15.59120941,0,134.6795349,0,1018,2,1051,984,1051,984,7,6211,944.019043,104.3546295,0,1546.130493,0,1503.355103,38.44351959,19.51965523,2030.311157,5.365145683,22144,granulocytes,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,Smooth muscle
145,145,10668,1994,reg002_A,reg002,A,1,470,1,1,2_A,46.16824341,83.98204803,35.86082458,144.5459747,27.2310257,0,86.61118317,579.2380371,0,21.50455856,0,0,50.99749374,32.60616684,0,21.72179794,61.27394104,2.727927208,0.009923819,38.13698196,0,25.95646477,139.8027039,0,949.3082275,358.8239136,0,0,93.01409912,0,157.2715454,0,46.6698761,223.8969269,0,4.472354412,0,0,0,139.1582947,0,71.78890991,131.5806122,91.44906616,0,21.97793198,17.05218887,488.1117249,0,1037,2,1069,406,1069,406,8,2721,1441.607178,101.3213425,0,142.0199432,0,687.5671387,209.1825562,11.9283371,2803.461426,5.333489895,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
