X,CellID,ClusterID,EventID,File.Name,Region,TMA_AB,TMA_12,Index.in.File,groups,patients,spots,CD44...stroma.Cyc_2_ch_2,FOXP3...regulatory.T.cells.Cyc_2_ch_3,CD8...cytotoxic.T.cells.Cyc_3_ch_2,p53...tumor.suppressor.Cyc_3_ch_3,GATA3...Th2.helper.T.cells.Cyc_3_ch_4,CD45...hematopoietic.cells.Cyc_4_ch_2,T.bet...Th1.cells.Cyc_4_ch_3,beta.catenin...Wnt.signaling.Cyc_4_ch_4,HLA.DR...MHC.II.Cyc_5_ch_2,PD.L1...checkpoint.Cyc_5_ch_3,Ki67...proliferation.Cyc_5_ch_4,CD45RA...naive.T.cells.Cyc_6_ch_2,CD4...T.helper.cells.Cyc_6_ch_3,CD21...DCs.Cyc_6_ch_4,MUC.1...epithelia.Cyc_7_ch_2,CD30...costimulator.Cyc_7_ch_3,CD2...T.cells.Cyc_7_ch_4,Vimentin...cytoplasm.Cyc_8_ch_2,CD20...B.cells.Cyc_8_ch_3,LAG.3...checkpoint.Cyc_8_ch_4,Na.K.ATPase...membranes.Cyc_9_ch_2,CD5...T.cells.Cyc_9_ch_3,IDO.1...metabolism.Cyc_9_ch_4,Cytokeratin...epithelia.Cyc_10_ch_2,CD11b...macrophages.Cyc_10_ch_3,CD56...NK.cells.Cyc_10_ch_4,aSMA...smooth.muscle.Cyc_11_ch_2,BCL.2...apoptosis.Cyc_11_ch_3,CD25...IL.2.Ra.Cyc_11_ch_4,CD11c...DCs.Cyc_12_ch_3,PD.1...checkpoint.Cyc_12_ch_4,Granzyme.B...cytotoxicity.Cyc_13_ch_2,EGFR...signaling.Cyc_13_ch_3,VISTA...costimulator.Cyc_13_ch_4,CD15...granulocytes.Cyc_14_ch_2,ICOS...costimulator.Cyc_14_ch_4,Synaptophysin...neuroendocrine.Cyc_15_ch_3,GFAP...nerves.Cyc_16_ch_2,CD7...T.cells.Cyc_16_ch_3,CD3...T.cells.Cyc_16_ch_4,Chromogranin.A...neuroendocrine.Cyc_17_ch_2,CD163...macrophages.Cyc_17_ch_3,CD45RO...memory.cells.Cyc_18_ch_3,CD68...macrophages.Cyc_18_ch_4,CD31...vasculature.Cyc_19_ch_3,Podoplanin...lymphatics.Cyc_19_ch_4,CD34...vasculature.Cyc_20_ch_3,CD38...multifunctional.Cyc_20_ch_4,CD138...plasma.cells.Cyc_21_ch_3,cell_id.cell_id,tile_nr.tile_nr,X.X,Y.Y,X_withinTile.X_withinTile,Y_withinTile.Y_withinTile,Z.Z,size.size,HOECHST1.Cyc_1_ch_1,CDX2...intestinal.epithelia.Cyc_2_ch_4,Collagen.IV...bas..memb..Cyc_12_ch_2,CD194...CCR4.chemokine.R.Cyc_14_ch_3,MMP9...matrix.metalloproteinase.Cyc_15_ch_2,CD71...transferrin.R.Cyc_15_ch_4,CD57...NK.cells.Cyc_17_ch_4,MMP12...matrix.metalloproteinase.Cyc_21_ch_4,DRAQ5.Cyc_23_ch_4,Profile_Homogeneity.Fiter1,ClusterSize,ClusterName,neighborhood10,CD4.ICOS.,CD4.Ki67.,CD4.PD.1.,CD68.CD163.ICOS.,CD68.CD163.Ki67.,CD68.CD163.PD.1.,CD68.ICOS.,CD68.Ki67.,CD68.PD.1.,CD8.ICOS.,CD8.Ki67.,CD8.PD.1.,Treg.ICOS.,Treg.Ki67.,Treg.PD.1.,neighborhood.number.final,neighborhood.name
5605,5605,10668,35959,reg010_A,reg010,A,1,263,2,5,10_A,550.081604,959.295166,0,1321.287842,87.74207306,345.6064453,1341.021729,3207.040527,37.70303726,642.1896973,43.52788544,288.5918884,784.6461792,66.20074463,35.20054245,877.7027588,105.399704,1618.703979,0.206978723,93.70314026,49.59115601,2548.48999,243.7925262,1.31242919,5368.268555,1036.9104,140.7439117,614.4592896,252.0947418,1097.938232,317.8291626,0,2260.721191,2448.913818,0,60.21240997,247.8674011,394.3987732,92.68881226,137.670166,41.38574982,1043.067993,3123.480225,1802.313599,1340.766968,120.4235687,1321.707886,247.6111755,44.13207245,386,10,396,296,396,296,8,4697,5027.839355,142.3857727,96.39243317,3050.255859,0,2308.663818,180.9234314,92.2946167,6012.287598,6.00992012,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
5606,5606,10668,35980,reg010_A,reg010,A,1,284,2,5,10_A,573.8256226,1029.59375,1820.974976,1819.393799,117.645874,49.44391632,1315.428467,3927.490479,56.69821167,842.5772705,58.13756561,392.9577026,1294.608154,92.95412445,47.01047134,1130.3396,136.6132507,2198.315186,0.409822494,196.7855988,67.82522583,2449.534912,275.9300537,2.229997635,10190.87109,2040.033813,0,577.5019531,234.8269501,673.5646973,355.5683289,322.2198792,2468.330566,661.8901978,4524.48584,69.02436829,618.0587769,658.2946167,283.2569885,293.3085938,98.14929962,1106.457153,5061.449219,2429.354492,704.0634766,1000.422546,1133.179565,337.7992859,48.74237442,420,10,420,313,420,313,7,3143,8572.211914,162.2542877,260.9619446,7420.286133,849.4029541,1695.578247,233.666153,112.5582123,10340.47559,5.93803072,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
5607,5607,10668,35983,reg010_A,reg010,A,1,287,2,5,10_A,44.7598114,120.3597412,204.0743408,1885.387207,93.64845276,0,1530.32373,3722.468018,0,58.94778061,0,14.68509674,0,14.35304642,0,80.43178558,21.24701881,431.2485657,0,62.10944748,0,626.0075684,212.750061,0.299301624,3835.956055,994.6557007,14.43300915,0,136.5757446,26.91452789,159.9018555,0.363875628,970.3897095,1662.768311,17.25103951,9.294584274,0,13.10913467,0,0,0.015528147,53.55449295,2299.030762,364.2314758,0,709.6341553,28.26863098,55.72647858,0,423,10,405,907,405,907,9,2243,5671.522461,114.6640549,0,981.7585449,0.88288343,985.4676514,27.03355217,5.469827175,6045.67334,5.432531357,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
5608,5608,10668,36010,reg010_A,reg010,A,1,314,2,5,10_A,114.340271,481.5869141,504.9224854,1288.349365,80.53948212,20.02858543,1323.539185,2971.304932,0,202.8691711,20.27338982,28.12458038,418.6846924,38.24788666,0,293.9680176,71.16174316,2341.440674,0,93.44685364,0,1861.578613,186.8993073,0,5885.982422,1166.677124,56.02061462,141.2781982,155.7183075,153.1319122,211.6196594,0,1622.321411,611.9293823,1019.70813,35.75145721,214.9922028,62.70313644,0,145.3638306,0,79.96026611,5869.54248,1362.546021,1206.745605,190.5568237,947.5303955,246.0117035,0,461,10,437,700,437,700,8,6283,3816.324707,93.42938995,0,5649.677734,14.74197865,1670.75708,103.2998505,45.09322357,3949.890625,5.91734457,22144,granulocytes,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
5609,5609,10668,36012,reg010_A,reg010,A,1,316,2,5,10_A,91.14676666,126.8223114,1397.480469,1094.682129,44.46796036,0,765.5421143,2112.412842,0,46.47908401,5.682609558,20.89791298,0,32.0481987,0.316835552,36.59345627,30.98900986,0,0,0,0,507.4237976,112.4087372,0,4669.703613,1037.396362,0,0,150.4856415,42.71286011,82.33808136,11.26072121,661.5882568,830.6973267,3783.123047,21.15927696,5.463206768,41.63679504,0,0,0,87.19143677,0,2740.300537,0,493.8325195,164.0203705,173.7923584,0,465,10,439,759,439,759,8,1916,2869.478271,57.13424301,7.157167435,3034.761475,16.86847878,699.5057373,106.5033264,16.03124428,3898.787354,5.751301765,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
5610,5610,10668,36023,reg010_A,reg010,A,1,327,2,5,10_A,67.11457062,170.19133,1451.268921,1516.683472,92.8660965,36.32402039,1093.283081,2596.705566,0.304966658,138.858139,14.35843086,23.32177734,438.5549622,40.44448853,0.84724021,150.5990448,65.60505676,562.4879761,0.00193074,99.49195862,1.236774325,678.5304565,155.6996002,0.285914123,8995.144531,1758.252441,0,25.44289589,152.0480042,57.40510941,169.7000275,14.23532295,931.0339355,639.3387451,5099.131836,29.18226051,16.63325691,65.9892807,2.185528755,233.1978302,1.137804985,248.2700958,1786.522461,2756.714355,32.92920303,423.2054443,128.7191772,209.3460693,0.266947418,480,10,453,1230,453,1230,9,2417,3775.416016,73.64987183,8.032225609,3236.435059,454.588562,916.1120605,196.9832611,26.58519363,5279.016113,5.811749458,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
5611,5611,10668,36040,reg010_A,reg010,A,1,344,2,5,10_A,625.1047974,965.5930176,1720.70874,1268.457764,98.17024994,60.60165024,732.7509155,3111.512207,112.5138397,693.4927979,54.39759064,434.7974854,1118.030029,88.39066315,113.5981445,927.9735718,126.6084442,849.7085571,1.145773649,149.6182709,129.3884735,1991.020874,240.8158569,18.20295334,9840.916992,1875.191895,0,493.3787842,205.9503021,688.8394775,295.4869385,332.2998962,2020.708252,614.4700928,5773.019043,65.92945862,847.6229248,723.5253296,350.4162903,262.8793335,189.6410828,1055.880005,2853.770996,1365.850586,502.3658447,599.1341553,1159.492798,306.0121155,89.99979401,504,10,474,273,474,273,8,3165,6781.03418,167.9474182,101.7249527,7059.512207,920.6331787,1421.383301,179.7911224,105.9340515,8500.855469,5.929606438,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
5612,5612,10668,36049,reg010_A,reg010,A,1,353,2,5,10_A,201.2291412,72.27709198,289.3783264,823.2962646,42.7342186,76.53588867,475.9578552,1040.049561,0,137.2184448,2.324334621,5.144060612,120.9373322,29.11738205,0,104.3146515,38.03713226,1.34474957,0,55.47612,0,393.2596741,93.2910614,0,2733.69165,615.0175171,60.43438339,14.72456264,74.8986969,105.934021,73.00665283,0,428.6809082,140.6743469,1438.73999,21.27240944,2.960418224,21.30264473,0.173495263,60.4980278,0,608.9522705,1004.752441,546.3249512,0,103.8119659,18.67959404,86.13488007,0,516,10,465,1229,465,1229,9,2186,1940.643555,52.50542068,0,2221.887451,0,582.7799683,65.4900589,19.80360603,3143.604736,5.740225792,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
5613,5613,10668,36065,reg010_A,reg010,A,1,369,2,5,10_A,1006.434021,1298.814209,1804.348511,896.8614502,91.30259705,200.376358,684.2420654,2647.878418,213.0898285,1058.553223,69.45011902,707.2052002,1613.125732,123.1290817,189.8165436,1242.402832,161.5371094,530.5233765,0.003309693,173.322464,183.4855804,2598.484131,289.0605164,47.7905426,15504.98438,2885.370605,391.3328552,774.15979,272.6264648,1065.568848,378.671875,645.2850952,2598.681885,1173.777344,4714.872559,94.99479675,569.6624146,865.84729,395.0728149,279.0983582,270.0581665,1392.028809,5290.025391,1678.113525,367.6936035,848.7669067,1239.488892,292.2288513,98.25910187,534,10,498,236,498,236,8,2115,5277.703125,172.7910156,328.3465576,5596.11377,1287.7229,1084.274292,208.1721039,108.8548431,7106.228027,6.099259853,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
5614,5614,10668,36084,reg010_A,reg010,A,1,388,2,5,10_A,17.20403099,96.30769348,832.7157593,1824.056763,67.87165833,9.467297554,1376.773804,3508.388428,0.056355409,23.51007843,0.840394914,0.850267351,40.15878296,15.33360767,0.058412176,41.92595673,31.54998016,64.97490692,0,69.8914032,0,451.6552734,133.841217,0,4056.8479,1048.83667,76.8535614,4.963800907,69.99917603,19.88153076,96.2772522,0,578.7503052,599.9749146,0,7.357877254,0.243521184,2.227066994,0.036199097,101.615387,0,20.13821411,1770.983521,141.4389191,0,992.9839478,6.361579418,55.4430275,0,563,10,482,1016,482,1016,8,2431,5583.67334,76.38008881,2.130810261,275.7893982,0,1000.434387,23.2908268,8.149321556,6107.126953,5.407548904,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
5615,5615,10668,36091,reg010_A,reg010,A,1,395,2,5,10_A,464.9166565,911.7631226,1341.827026,944.3018188,69.7434845,10.09183121,1014.805969,2762.267578,13.50898075,499.9871216,47.69625473,226.3558807,903.796814,61.97649765,15.5240097,734.454895,95.58348083,174.207016,0,116.6517105,13.10301876,2239.679932,193.2405396,0.972185969,9900.09668,1889.21936,71.33351135,328.4104004,185.9002533,508.358429,255.1092529,128.5071106,2007.339478,427.545929,2160.327637,45.15832901,189.6282959,388.4507751,129.4020233,246.4284515,33.78827667,766.9268188,6213.061035,1149.52124,0,575.8641357,962.3596802,254.3261261,13.26534176,572,10,506,207,506,207,8,4360,4639.685547,109.4665146,33.75172806,3607.461426,419.898407,892.4327393,142.2192383,64.76769257,5201.740723,5.901785851,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
5616,5616,10668,36098,reg010_A,reg010,A,1,402,2,5,10_A,213.565918,590.0903931,2189.999023,1728.456055,94.14208984,280.7727356,1172.70459,3782.884277,10.42933178,366.0532227,34.06097794,84.17286682,1073.598511,58.46351242,8.185540199,574.0795288,89.10369873,497.5938416,0.09737394,147.1833649,12.26356697,1482.272461,202.2730713,3.039051533,11268.20215,2100.624756,33.73460007,233.5964661,187.006897,316.2128906,193.2233734,193.0403595,1777.346802,1881.67981,4344.029785,39.64100266,198.7231903,241.3521881,110.4555664,248.4056091,14.02444649,591.2077637,2883.858154,3079.455811,335.9960022,511.7428284,685.343689,265.1921082,4.707268238,583,10,519,193,519,193,8,3247,6539.574707,81.92789459,0,5554.484375,967.2263184,978.8864746,213.0517273,71.2700119,8007.466309,5.870418072,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
5617,5617,10668,36116,reg010_A,reg010,A,1,420,2,5,10_A,290.8482971,703.7984619,918.4014282,1099.365479,41.96497726,92.35917664,915.9371948,2024.873413,4.541649818,327.7929077,14.02137375,135.0480499,636.4530029,54.72607803,17.06364822,351.294281,68.0337677,1145.862915,0,77.40589905,44.24037552,1659.204468,150.568512,15.10777855,8835.844727,1649.019409,43.23049927,239.2727661,155.0707397,218.9223633,184.2630005,61.62699127,1540.752441,419.6955261,1896.602905,40.65279007,50.47927475,214.0655212,37.34082031,163.0991364,28.16279793,576.7263794,3101.685059,1581.261597,1249.920044,177.6786346,1546.595947,193.2685089,9.136827469,606,10,524,715,524,715,8,1590,2123.207764,110.1675034,44.92665482,3997.471191,389.4172668,1541.72998,125.8692398,37.6986351,2173.144775,6.059829235,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
5618,5618,10668,36123,reg010_A,reg010,A,1,427,2,5,10_A,31.97010803,106.2561188,0,1422.706421,82.17118073,161.2827148,992.4071655,2438.686768,0.169926599,49.38789368,9.122340202,0,198.7985687,37.66453934,0,123.7774277,53.52155685,965.739563,0,57.87115097,0,864.2005005,167.5297699,0,3128.73584,725.0618896,243.3779297,0,136.3299103,87.30362701,137.0266876,0,900.5391846,623.7435913,0,30.73129082,0,0,0,0,0,377.6600952,745.1588135,2211.233398,1.579914212,159.4014587,29.29568863,144.3472137,0,614,10,520,1039,520,1039,8,3015,4210.420898,87.25272369,0,1786.862671,0,1270.391968,134.0911713,35.79099655,5055.303223,5.59758234,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
